SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IBMFNIFTY,EQ,90.04,101.99,90.04,95.59,99.0,100.0,264,20-MAR-2020
IBMFNIFTY,EQ,98.5,105.9,90.68,100.0,100.0,98.26,517,19-MAR-2020
IBMFNIFTY,EQ,107.0,109.88,97.0,98.26,108.0,106.49,1563,18-MAR-2020
IBMFNIFTY,EQ,95.1,112.82,95.1,106.49,106.49,105.78,777,17-MAR-2020
IBMFNIFTY,EQ,103.19,113.0,90.0,105.78,105.8,103.19,903,16-MAR-2020
IBMFNIFTY,EQ,88.35,115.0,88.34,103.19,103.0,107.03,2696,13-MAR-2020
IBMFNIFTY,EQ,102.02,114.99,102.02,107.03,107.0,113.83,190,12-MAR-2020
IBMFNIFTY,EQ,110.0,116.95,110.0,113.83,115.5,109.91,785,11-MAR-2020
IBMFNIFTY,EQ,108.0,115.9,105.25,109.91,112.99,111.78,421,09-MAR-2020
IBMFNIFTY,EQ,111.25,122.5,111.25,111.78,115.0,115.07,844,06-MAR-2020
IBMFNIFTY,EQ,121.4,121.4,115.0,115.07,115.07,117.46,198,05-MAR-2020
IBMFNIFTY,EQ,113.25,121.9,113.25,117.46,121.9,116.16,10,04-MAR-2020
IBMFNIFTY,EQ,120.2,120.2,115.1,116.16,120.0,117.41,145,03-MAR-2020
IBMFNIFTY,EQ,129.9,138.9,115.0,117.41,117.3,115.16,435,02-MAR-2020
IBMFNIFTY,EQ,122.99,122.99,115.07,115.16,115.07,122.99,104,28-FEB-2020
IBMFNIFTY,EQ,120.0,123.0,116.25,122.99,123.0,121.57,177,27-FEB-2020
IBMFNIFTY,EQ,139.0,139.0,116.0,121.57,117.01,117.0,803,26-FEB-2020
IBMFNIFTY,EQ,116.1,119.99,116.1,117.0,117.0,120.89,22,25-FEB-2020
IBMFNIFTY,EQ,120.0,120.9,118.65,120.89,120.9,120.56,96,24-FEB-2020
IBMFNIFTY,EQ,119.2,121.2,118.25,120.56,119.17,120.0,2251,20-FEB-2020
IBMFNIFTY,EQ,118.75,120.8,117.61,120.0,120.8,120.55,694,19-FEB-2020
IBMFNIFTY,EQ,120.0,120.55,115.5,120.55,120.55,119.02,215,18-FEB-2020
IBMFNIFTY,EQ,118.75,120.9,117.0,119.02,117.0,118.75,50,17-FEB-2020
IBMFNIFTY,EQ,118.8,119.0,118.35,118.75,118.75,119.27,136,14-FEB-2020
IBMFNIFTY,EQ,118.2,119.78,118.05,119.27,119.78,120.0,388,13-FEB-2020
IBMFNIFTY,EQ,117.65,120.0,117.65,120.0,120.0,118.37,159,12-FEB-2020
IBMFNIFTY,EQ,116.25,120.0,107.0,118.37,118.0,118.0,510,11-FEB-2020
IBMFNIFTY,EQ,118.0,118.0,118.0,118.0,118.0,118.5,84,10-FEB-2020
