SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GUJALKALI,EQ,209.5,233.0,202.0,224.75,225.0,200.65,99451,20-MAR-2020
GUJALKALI,EQ,202.35,210.2,194.15,200.65,202.0,213.85,91404,19-MAR-2020
GUJALKALI,EQ,233.5,236.95,212.15,213.85,217.9,232.05,46828,18-MAR-2020
GUJALKALI,EQ,238.4,243.0,229.75,232.05,230.0,236.4,39388,17-MAR-2020
GUJALKALI,EQ,244.0,244.0,229.0,236.4,236.0,250.55,68201,16-MAR-2020
GUJALKALI,EQ,230.0,259.9,206.5,250.55,247.0,253.3,258017,13-MAR-2020
GUJALKALI,EQ,275.0,277.0,250.25,253.3,255.25,284.3,76754,12-MAR-2020
GUJALKALI,EQ,289.7,296.55,275.5,284.3,283.0,289.7,48912,11-MAR-2020
GUJALKALI,EQ,300.0,300.0,280.0,289.7,292.0,305.05,50652,09-MAR-2020
GUJALKALI,EQ,305.05,312.0,300.0,305.05,306.0,313.0,71682,06-MAR-2020
GUJALKALI,EQ,316.6,324.65,310.0,313.0,310.0,315.0,53018,05-MAR-2020
GUJALKALI,EQ,324.1,330.8,310.9,315.0,313.75,323.95,111414,04-MAR-2020
GUJALKALI,EQ,327.0,335.95,320.0,323.95,326.0,326.75,42892,03-MAR-2020
GUJALKALI,EQ,338.3,348.95,325.0,326.75,329.0,338.3,49808,02-MAR-2020
GUJALKALI,EQ,341.4,345.85,323.9,338.3,340.0,349.4,115214,28-FEB-2020
GUJALKALI,EQ,362.0,369.7,344.75,349.4,346.5,353.25,95092,27-FEB-2020
GUJALKALI,EQ,356.0,367.75,350.5,353.25,353.0,356.2,42589,26-FEB-2020
GUJALKALI,EQ,371.95,371.95,354.85,356.2,356.8,370.05,34173,25-FEB-2020
GUJALKALI,EQ,362.0,374.0,359.0,370.05,367.0,362.5,47696,24-FEB-2020
GUJALKALI,EQ,361.5,369.5,360.35,362.5,365.0,363.6,58112,20-FEB-2020
GUJALKALI,EQ,362.9,368.95,360.1,363.6,365.0,360.65,52416,19-FEB-2020
GUJALKALI,EQ,365.0,371.85,356.95,360.65,360.0,369.7,41544,18-FEB-2020
GUJALKALI,EQ,377.6,377.6,363.0,369.7,370.9,375.2,43120,17-FEB-2020
GUJALKALI,EQ,379.35,379.35,370.0,375.2,375.5,379.35,51403,14-FEB-2020
GUJALKALI,EQ,371.45,385.9,370.35,379.35,378.6,369.35,163885,13-FEB-2020
GUJALKALI,EQ,361.75,376.0,359.0,369.35,370.65,359.6,264549,12-FEB-2020
GUJALKALI,EQ,359.35,363.0,352.1,359.6,359.15,356.6,82314,11-FEB-2020
GUJALKALI,EQ,360.95,363.1,355.05,356.6,357.4,358.6,147758,10-FEB-2020
