SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BOHRA,SM,0.55,0.55,0.55,0.55,0.55,0.6,2000,19-MAR-2020
BOHRA,SM,0.6,0.6,0.6,0.6,0.6,0.65,10000,18-MAR-2020
BOHRA,SM,0.65,0.65,0.65,0.65,0.65,0.7,2000,17-MAR-2020
BOHRA,SM,0.75,0.8,0.7,0.7,0.7,0.75,42000,11-MAR-2020
BOHRA,SM,0.7,0.8,0.7,0.75,0.75,0.75,14000,09-MAR-2020
BOHRA,SM,0.75,0.75,0.75,0.75,0.75,0.8,6000,06-MAR-2020
BOHRA,SM,0.8,0.8,0.8,0.8,0.8,0.85,4000,05-MAR-2020
BOHRA,SM,0.85,0.85,0.85,0.85,0.85,0.9,10000,25-FEB-2020
BOHRA,SM,0.9,0.9,0.9,0.9,0.9,0.95,4000,24-FEB-2020
BOHRA,SM,0.95,0.95,0.95,0.95,0.95,1.0,4000,18-FEB-2020
BOHRA,SM,1.0,1.0,1.0,1.0,1.0,1.05,4000,17-FEB-2020
BOHRA,SM,1.05,1.05,1.05,1.05,1.05,1.1,6000,14-FEB-2020
BOHRA,SM,1.1,1.1,1.1,1.1,1.1,1.15,4000,12-FEB-2020
BOHRA,SM,1.15,1.15,1.15,1.15,1.15,1.2,2000,10-FEB-2020
