SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BEPL,EQ,34.9,34.9,31.05,31.4,31.6,31.75,576746,20-MAR-2020
BEPL,EQ,33.65,34.25,29.0,31.75,32.05,35.25,830633,19-MAR-2020
BEPL,EQ,35.5,37.05,34.0,35.25,35.35,35.35,430370,18-MAR-2020
BEPL,EQ,37.0,38.55,34.5,35.35,35.05,36.55,345752,17-MAR-2020
BEPL,EQ,41.0,41.0,35.25,36.55,36.7,40.3,353917,16-MAR-2020
BEPL,EQ,40.0,44.7,39.5,40.3,40.2,42.5,465949,13-MAR-2020
BEPL,EQ,36.5,43.8,36.5,42.5,43.0,40.55,1035558,12-MAR-2020
BEPL,EQ,38.85,41.25,37.75,40.55,40.7,38.1,821108,11-MAR-2020
BEPL,EQ,35.4,39.85,31.9,38.1,37.25,35.45,1680620,09-MAR-2020
BEPL,EQ,37.4,37.45,35.0,35.45,35.4,38.55,356384,06-MAR-2020
BEPL,EQ,37.75,39.5,37.3,38.55,38.05,37.4,252530,05-MAR-2020
BEPL,EQ,40.5,40.5,36.9,37.4,37.3,39.25,293776,04-MAR-2020
BEPL,EQ,41.3,41.3,38.9,39.25,39.5,40.25,228505,03-MAR-2020
BEPL,EQ,41.3,43.1,38.75,40.25,39.5,41.15,182669,02-MAR-2020
BEPL,EQ,42.0,42.05,41.0,41.15,41.3,42.85,246576,28-FEB-2020
BEPL,EQ,44.0,44.35,42.6,42.85,42.8,43.7,235965,27-FEB-2020
BEPL,EQ,42.5,46.5,42.3,43.7,43.65,42.55,875963,26-FEB-2020
BEPL,EQ,43.05,43.5,42.5,42.55,42.5,42.8,167810,25-FEB-2020
BEPL,EQ,43.45,44.65,42.55,42.8,43.2,45.0,233944,24-FEB-2020
BEPL,EQ,44.9,46.25,44.2,45.0,45.0,44.85,247224,20-FEB-2020
BEPL,EQ,43.25,45.95,43.25,44.85,44.9,43.05,348282,19-FEB-2020
BEPL,EQ,43.5,43.95,42.0,43.05,43.0,43.15,266054,18-FEB-2020
BEPL,EQ,46.1,46.4,43.0,43.15,43.4,45.75,254158,17-FEB-2020
BEPL,EQ,47.35,48.8,45.6,45.75,45.75,47.05,277365,14-FEB-2020
BEPL,EQ,47.0,47.95,45.3,47.05,47.1,47.05,397785,13-FEB-2020
BEPL,EQ,48.5,49.0,46.65,47.05,46.9,48.65,242342,12-FEB-2020
BEPL,EQ,48.3,49.4,48.3,48.65,48.5,48.4,219452,11-FEB-2020
BEPL,EQ,47.85,49.5,47.5,48.4,48.6,47.75,373248,10-FEB-2020
