SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AJMERA,EQ,60.7,72.25,60.1,65.65,65.1,61.7,89970,20-MAR-2020
AJMERA,EQ,61.0,64.75,52.5,61.7,64.75,61.65,59429,19-MAR-2020
AJMERA,EQ,70.1,71.5,60.0,61.65,62.0,68.1,49307,18-MAR-2020
AJMERA,EQ,72.6,75.6,66.25,68.1,66.25,72.75,57135,17-MAR-2020
AJMERA,EQ,71.15,75.0,67.95,72.75,72.05,75.7,52343,16-MAR-2020
AJMERA,EQ,62.95,80.0,59.0,75.7,75.25,72.8,69958,13-MAR-2020
AJMERA,EQ,77.05,79.2,72.05,72.8,73.5,82.1,51939,12-MAR-2020
AJMERA,EQ,79.0,87.9,79.0,82.1,81.5,81.8,261082,11-MAR-2020
AJMERA,EQ,85.05,86.25,81.1,81.8,82.7,90.7,74511,09-MAR-2020
AJMERA,EQ,88.0,93.5,85.5,90.7,89.3,92.85,52848,06-MAR-2020
AJMERA,EQ,96.8,96.8,91.65,92.85,92.5,93.05,25091,05-MAR-2020
AJMERA,EQ,96.4,98.1,92.7,93.05,93.0,96.3,32611,04-MAR-2020
AJMERA,EQ,97.4,99.3,95.55,96.3,96.25,95.95,18744,03-MAR-2020
AJMERA,EQ,97.0,102.0,94.5,95.95,94.7,95.75,38932,02-MAR-2020
AJMERA,EQ,100.15,102.0,95.1,95.75,95.3,102.4,51170,28-FEB-2020
AJMERA,EQ,106.35,106.65,102.0,102.4,102.05,104.6,29715,27-FEB-2020
AJMERA,EQ,109.5,109.5,104.2,104.6,106.0,109.7,50495,26-FEB-2020
AJMERA,EQ,113.0,113.0,109.0,109.7,109.1,110.15,19192,25-FEB-2020
AJMERA,EQ,112.5,113.8,109.0,110.15,110.0,112.2,22549,24-FEB-2020
AJMERA,EQ,115.0,115.0,111.1,112.2,112.35,114.65,54265,20-FEB-2020
AJMERA,EQ,113.8,115.75,113.1,114.65,114.55,113.05,24896,19-FEB-2020
AJMERA,EQ,114.9,114.9,111.8,113.05,113.0,114.8,19805,18-FEB-2020
AJMERA,EQ,119.1,119.9,113.8,114.8,114.0,118.35,20270,17-FEB-2020
AJMERA,EQ,123.8,123.8,118.1,118.35,118.1,121.1,13074,14-FEB-2020
AJMERA,EQ,124.0,124.0,120.1,121.1,121.7,122.9,19979,13-FEB-2020
AJMERA,EQ,123.05,124.95,122.15,122.9,123.15,123.85,10866,12-FEB-2020
AJMERA,EQ,124.35,126.05,123.05,123.85,123.05,122.5,21263,11-FEB-2020
AJMERA,EQ,128.0,129.8,120.2,122.5,122.0,127.6,37974,10-FEB-2020
