SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AIONJSW,EQ,9.05,9.05,8.4,8.9,9.05,8.65,139334,20-MAR-2020
AIONJSW,EQ,9.0,9.35,8.6,8.65,8.85,9.05,168071,19-MAR-2020
AIONJSW,EQ,9.5,9.7,9.05,9.05,9.05,9.5,46613,18-MAR-2020
AIONJSW,EQ,9.9,9.95,9.5,9.5,9.5,10.0,103252,17-MAR-2020
AIONJSW,EQ,10.2,11.0,10.0,10.0,10.0,10.5,78535,16-MAR-2020
AIONJSW,EQ,9.85,10.7,9.7,10.5,10.7,10.2,192244,13-MAR-2020
AIONJSW,EQ,10.9,10.9,10.2,10.2,10.2,10.7,29728,12-MAR-2020
AIONJSW,EQ,11.25,11.8,10.7,10.7,10.7,11.25,176423,11-MAR-2020
AIONJSW,EQ,11.7,11.7,11.25,11.25,11.25,11.8,28154,09-MAR-2020
AIONJSW,EQ,12.2,12.9,11.8,11.8,11.8,12.4,61930,06-MAR-2020
AIONJSW,EQ,13.0,13.0,12.15,12.4,12.4,12.45,74951,05-MAR-2020
AIONJSW,EQ,13.55,13.55,12.4,12.45,12.5,12.95,132107,04-MAR-2020
AIONJSW,EQ,12.5,13.2,12.5,12.95,12.95,12.8,74024,03-MAR-2020
AIONJSW,EQ,13.4,13.8,12.7,12.8,12.7,13.35,117001,02-MAR-2020
AIONJSW,EQ,13.65,13.85,13.3,13.35,13.4,13.95,100932,28-FEB-2020
AIONJSW,EQ,13.6,14.15,13.2,13.95,13.85,13.65,55456,27-FEB-2020
AIONJSW,EQ,14.0,14.4,13.5,13.65,13.6,14.1,86275,26-FEB-2020
AIONJSW,EQ,14.5,14.85,14.05,14.1,14.05,14.55,73837,25-FEB-2020
AIONJSW,EQ,15.25,15.25,14.55,14.55,14.55,15.3,66945,24-FEB-2020
AIONJSW,EQ,15.35,15.7,15.1,15.3,15.25,15.5,109885,20-FEB-2020
AIONJSW,EQ,15.65,16.25,15.3,15.5,15.45,15.5,57974,19-FEB-2020
AIONJSW,EQ,15.4,15.85,14.85,15.5,15.75,15.35,109202,18-FEB-2020
AIONJSW,EQ,15.85,16.4,15.1,15.35,15.45,15.65,201366,17-FEB-2020
AIONJSW,EQ,15.45,15.65,15.3,15.65,15.65,14.95,186503,14-FEB-2020
AIONJSW,EQ,14.8,14.95,14.6,14.95,14.95,14.25,102834,13-FEB-2020
AIONJSW,EQ,13.5,14.25,13.25,14.25,14.25,13.6,107489,12-FEB-2020
AIONJSW,EQ,13.5,13.7,13.3,13.6,13.7,13.6,177693,11-FEB-2020
AIONJSW,EQ,13.9,14.25,13.5,13.6,13.85,13.8,72574,10-FEB-2020
