SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PGHL,EQ,3448.0,3579.0,3320.5,3428.5,3434.0,3432.65,15288,20-MAR-2020
PGHL,EQ,3202.1,3526.0,2913.25,3432.65,3440.0,3272.1,49931,19-MAR-2020
PGHL,EQ,3598.0,3598.6,3250.0,3272.1,3298.0,3511.0,23604,18-MAR-2020
PGHL,EQ,3556.0,3677.9,3477.0,3511.0,3490.0,3572.6,18070,17-MAR-2020
PGHL,EQ,3650.0,3668.9,3463.7,3572.6,3546.0,3728.35,24019,16-MAR-2020
PGHL,EQ,3422.25,3760.0,3157.0,3728.35,3670.0,3620.4,48474,13-MAR-2020
PGHL,EQ,3871.25,3925.0,3585.0,3620.4,3600.0,3945.8,50938,12-MAR-2020
PGHL,EQ,3920.0,3994.0,3873.8,3945.8,3925.05,3917.0,14485,11-MAR-2020
PGHL,EQ,3955.15,4090.0,3900.0,3917.0,3920.0,4053.65,23558,09-MAR-2020
PGHL,EQ,3958.0,4080.0,3901.45,4053.65,4040.0,3992.7,11356,06-MAR-2020
PGHL,EQ,4018.0,4120.0,3960.0,3992.7,4000.0,3974.1,12996,05-MAR-2020
PGHL,EQ,4037.0,4040.0,3918.0,3974.1,3981.0,4002.8,23685,04-MAR-2020
PGHL,EQ,4025.0,4190.0,3974.0,4002.8,4000.0,4021.0,19075,03-MAR-2020
PGHL,EQ,4160.0,4220.0,3980.1,4021.0,4011.75,4181.55,8712,02-MAR-2020
PGHL,EQ,4145.0,4199.0,4105.0,4181.55,4196.0,4172.35,13618,28-FEB-2020
PGHL,EQ,4180.0,4184.9,4115.0,4172.35,4175.0,4150.35,11433,27-FEB-2020
PGHL,EQ,4120.2,4177.0,4055.0,4150.35,4149.0,4119.95,20413,26-FEB-2020
PGHL,EQ,4107.0,4178.25,4085.0,4119.95,4119.8,4107.35,11538,25-FEB-2020
PGHL,EQ,4150.5,4195.0,4031.5,4107.35,4091.0,4159.4,29657,24-FEB-2020
PGHL,EQ,4211.2,4248.95,4150.0,4159.4,4150.5,4221.05,17405,20-FEB-2020
PGHL,EQ,4267.0,4269.35,4202.6,4221.05,4218.2,4237.55,6697,19-FEB-2020
PGHL,EQ,4207.8,4248.75,4103.7,4237.55,4232.0,4213.35,9965,18-FEB-2020
PGHL,EQ,4300.0,4305.95,4200.0,4213.35,4205.0,4297.55,21937,17-FEB-2020
PGHL,EQ,4298.95,4310.0,4246.0,4297.55,4304.0,4276.0,18002,14-FEB-2020
PGHL,EQ,4267.0,4315.0,4221.05,4276.0,4270.2,4217.2,10841,13-FEB-2020
PGHL,EQ,4368.5,4389.0,4190.35,4217.2,4240.0,4363.3,40603,12-FEB-2020
PGHL,EQ,4345.0,4460.0,4293.7,4363.3,4341.3,4314.55,22496,11-FEB-2020
PGHL,EQ,4365.0,4365.0,4274.0,4314.55,4320.0,4319.35,32009,10-FEB-2020
