SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KRITIKA,SM,33.1,33.1,33.1,33.1,33.1,33.1,24000,20-MAR-2020
KRITIKA,SM,33.2,33.2,33.0,33.1,33.0,33.0,28000,19-MAR-2020
KRITIKA,SM,32.7,33.0,32.7,33.0,33.0,32.5,16000,17-MAR-2020
KRITIKA,SM,32.0,32.5,32.0,32.5,32.5,32.0,20000,16-MAR-2020
KRITIKA,SM,32.0,32.0,32.0,32.0,32.0,32.0,4000,12-MAR-2020
KRITIKA,SM,32.0,32.0,32.0,32.0,32.0,32.5,4000,11-MAR-2020
KRITIKA,SM,32.0,34.5,32.0,32.5,32.5,34.5,24000,06-MAR-2020
KRITIKA,SM,34.5,34.5,34.5,34.5,34.5,34.1,8000,27-FEB-2020
KRITIKA,SM,34.1,34.1,34.1,34.1,34.1,34.4,12000,26-FEB-2020
KRITIKA,SM,34.7,34.7,34.0,34.4,34.0,34.6,28000,20-FEB-2020
KRITIKA,SM,34.6,34.6,34.6,34.6,34.6,34.5,20000,19-FEB-2020
KRITIKA,SM,34.5,34.5,34.5,34.5,34.5,34.4,12000,14-FEB-2020
