SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IDEA,EQ,3.6,3.6,3.3,3.45,3.5,3.3,387072666,20-MAR-2020
IDEA,EQ,3.3,3.55,3.0,3.3,3.4,3.15,609066160,19-MAR-2020
IDEA,EQ,5.3,5.7,2.7,3.15,3.3,4.85,2229982062,18-MAR-2020
IDEA,EQ,6.0,6.2,4.7,4.85,4.9,5.7,698681449,17-MAR-2020
IDEA,EQ,5.5,7.2,5.1,5.7,5.6,5.6,1324647094,16-MAR-2020
IDEA,EQ,4.0,5.8,3.85,5.6,5.7,4.2,1422567684,13-MAR-2020
IDEA,EQ,4.6,4.6,4.05,4.2,4.3,4.35,741584888,12-MAR-2020
IDEA,EQ,4.4,4.95,4.2,4.35,4.4,4.0,721196202,11-MAR-2020
IDEA,EQ,3.4,4.3,3.3,4.0,4.0,3.3,693014531,09-MAR-2020
IDEA,EQ,3.4,3.45,3.2,3.3,3.35,3.6,338761004,06-MAR-2020
IDEA,EQ,3.45,3.85,3.3,3.6,3.55,3.6,338216925,05-MAR-2020
IDEA,EQ,3.75,3.8,3.4,3.6,3.6,3.65,215195612,04-MAR-2020
IDEA,EQ,3.6,3.9,3.3,3.65,3.65,3.45,317086505,03-MAR-2020
IDEA,EQ,3.9,4.1,3.3,3.45,3.5,3.85,244209249,02-MAR-2020
IDEA,EQ,3.8,3.95,3.55,3.85,3.8,3.8,395445168,28-FEB-2020
IDEA,EQ,4.05,4.25,3.7,3.8,3.85,4.0,393794097,27-FEB-2020
IDEA,EQ,3.85,4.15,3.6,4.0,4.05,3.95,325151192,26-FEB-2020
IDEA,EQ,3.95,4.3,3.5,3.95,3.9,3.85,598933526,25-FEB-2020
IDEA,EQ,4.8,5.05,3.8,3.85,3.85,4.4,679574901,24-FEB-2020
IDEA,EQ,4.45,5.0,4.2,4.4,4.4,4.2,956876746,20-FEB-2020
IDEA,EQ,3.15,4.45,3.1,4.2,4.2,3.0,1015559671,19-FEB-2020
IDEA,EQ,3.25,3.25,2.8,3.0,3.05,3.4,642554754,18-FEB-2020
IDEA,EQ,3.7,4.2,3.3,3.4,3.35,3.4,814861351,17-FEB-2020
IDEA,EQ,4.35,5.45,3.25,3.4,3.5,4.5,1418652659,14-FEB-2020
IDEA,EQ,4.5,4.55,4.4,4.5,4.5,4.5,99786073,13-FEB-2020
IDEA,EQ,4.85,4.85,4.45,4.5,4.5,4.85,293521398,12-FEB-2020
IDEA,EQ,5.1,5.15,4.75,4.85,4.85,5.05,136571874,11-FEB-2020
IDEA,EQ,5.4,5.4,5.0,5.05,5.05,5.25,84534088,10-FEB-2020
