SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GLOBUSSPR,EQ,71.25,75.1,71.1,73.8,73.2,70.25,49995,20-MAR-2020
GLOBUSSPR,EQ,70.0,73.15,64.65,70.25,70.1,71.8,85830,19-MAR-2020
GLOBUSSPR,EQ,79.5,81.95,70.8,71.8,71.35,78.45,81000,18-MAR-2020
GLOBUSSPR,EQ,80.9,84.0,77.5,78.45,79.5,79.1,48196,17-MAR-2020
GLOBUSSPR,EQ,85.0,85.0,73.95,79.1,79.7,87.65,79250,16-MAR-2020
GLOBUSSPR,EQ,79.9,89.8,70.1,87.65,88.0,85.5,125807,13-MAR-2020
GLOBUSSPR,EQ,98.0,98.45,81.0,85.5,85.0,101.05,149675,12-MAR-2020
GLOBUSSPR,EQ,98.0,104.7,98.0,101.05,100.25,99.9,88850,11-MAR-2020
GLOBUSSPR,EQ,102.0,102.0,98.15,99.9,99.8,104.15,84155,09-MAR-2020
GLOBUSSPR,EQ,107.65,107.65,102.45,104.15,104.0,110.25,69352,06-MAR-2020
GLOBUSSPR,EQ,111.0,113.85,108.75,110.25,110.25,108.95,66907,05-MAR-2020
GLOBUSSPR,EQ,113.0,113.0,106.1,108.95,109.05,110.75,74439,04-MAR-2020
GLOBUSSPR,EQ,117.05,118.9,107.0,110.75,111.3,115.15,150406,03-MAR-2020
GLOBUSSPR,EQ,118.0,122.05,113.5,115.15,113.85,115.9,74880,02-MAR-2020
GLOBUSSPR,EQ,123.9,123.9,114.15,115.9,114.3,128.15,147984,28-FEB-2020
GLOBUSSPR,EQ,127.1,129.9,125.1,128.15,127.5,128.85,85073,27-FEB-2020
GLOBUSSPR,EQ,131.4,131.4,127.25,128.85,127.9,131.75,119874,26-FEB-2020
GLOBUSSPR,EQ,136.85,138.0,130.45,131.75,131.75,136.25,134889,25-FEB-2020
GLOBUSSPR,EQ,142.6,142.6,135.05,136.25,135.35,144.2,135945,24-FEB-2020
GLOBUSSPR,EQ,147.2,149.9,142.6,144.2,144.0,147.25,125080,20-FEB-2020
GLOBUSSPR,EQ,145.0,149.7,143.5,147.25,146.75,143.15,161747,19-FEB-2020
GLOBUSSPR,EQ,139.0,145.4,138.25,143.15,145.4,140.25,156678,18-FEB-2020
GLOBUSSPR,EQ,146.05,148.6,138.85,140.25,140.0,146.75,135669,17-FEB-2020
GLOBUSSPR,EQ,151.5,154.7,145.8,146.75,146.15,153.05,210509,14-FEB-2020
GLOBUSSPR,EQ,149.75,156.0,149.75,153.05,152.75,151.95,303158,13-FEB-2020
GLOBUSSPR,EQ,148.9,157.8,145.4,151.95,152.25,149.0,796302,12-FEB-2020
GLOBUSSPR,EQ,147.25,156.0,144.4,149.0,147.95,145.75,461262,11-FEB-2020
GLOBUSSPR,EQ,149.65,154.9,142.3,145.75,145.05,147.85,435418,10-FEB-2020
