SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SMARTLINK,EQ,57.75,63.05,51.65,63.05,63.05,52.55,8327,20-MAR-2020
SMARTLINK,EQ,55.05,58.05,51.0,52.55,51.7,56.05,11609,19-MAR-2020
SMARTLINK,EQ,57.05,60.8,54.85,56.05,56.55,58.15,9638,18-MAR-2020
SMARTLINK,EQ,60.8,62.85,55.3,58.15,59.0,57.9,9072,17-MAR-2020
SMARTLINK,EQ,60.0,61.85,54.8,57.9,57.2,63.25,5759,16-MAR-2020
SMARTLINK,EQ,56.5,65.95,50.0,63.25,63.0,60.5,4161,13-MAR-2020
SMARTLINK,EQ,70.1,70.1,59.0,60.5,60.0,70.4,16157,12-MAR-2020
SMARTLINK,EQ,73.15,73.15,70.1,70.4,70.3,72.1,3485,11-MAR-2020
SMARTLINK,EQ,71.75,73.75,70.65,72.1,71.4,71.2,2123,09-MAR-2020
SMARTLINK,EQ,70.25,73.75,70.25,71.2,71.1,74.35,3701,06-MAR-2020
SMARTLINK,EQ,75.5,79.1,73.6,74.35,74.6,72.6,5020,05-MAR-2020
SMARTLINK,EQ,75.8,79.8,72.5,72.6,72.55,73.65,3949,04-MAR-2020
SMARTLINK,EQ,73.95,79.8,72.2,73.65,73.5,74.95,4424,03-MAR-2020
SMARTLINK,EQ,74.0,81.85,74.0,74.95,75.05,74.65,3314,02-MAR-2020
SMARTLINK,EQ,75.05,77.05,71.2,74.65,74.85,76.05,3129,28-FEB-2020
SMARTLINK,EQ,77.55,78.3,75.25,76.05,76.1,78.15,2216,27-FEB-2020
SMARTLINK,EQ,79.9,84.5,77.95,78.15,78.1,78.25,1784,26-FEB-2020
SMARTLINK,EQ,79.55,81.0,77.85,78.25,77.85,79.35,740,25-FEB-2020
SMARTLINK,EQ,79.8,83.45,79.0,79.35,80.1,78.75,7866,24-FEB-2020
SMARTLINK,EQ,80.15,81.05,78.55,78.75,78.65,79.5,1278,20-FEB-2020
SMARTLINK,EQ,78.95,81.15,78.15,79.5,79.5,78.95,803,19-FEB-2020
SMARTLINK,EQ,81.45,81.45,78.5,78.95,78.5,81.65,3287,18-FEB-2020
SMARTLINK,EQ,80.5,82.0,80.05,81.65,81.5,80.3,3945,17-FEB-2020
SMARTLINK,EQ,82.25,82.3,80.15,80.3,80.3,81.1,888,14-FEB-2020
SMARTLINK,EQ,82.5,82.5,80.75,81.1,80.75,81.75,1659,13-FEB-2020
SMARTLINK,EQ,83.0,85.75,80.55,81.75,81.75,84.15,6178,12-FEB-2020
SMARTLINK,EQ,85.0,86.25,82.1,84.15,83.45,80.4,16759,11-FEB-2020
SMARTLINK,EQ,80.0,82.35,78.3,80.4,80.95,81.1,2430,10-FEB-2020
