SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DUCON,BE,3.3,3.3,3.3,3.3,3.3,3.45,23727,20-MAR-2020
DUCON,BE,3.45,3.45,3.45,3.45,3.45,3.6,87368,19-MAR-2020
DUCON,BE,3.6,3.6,3.6,3.6,3.6,3.75,22720,18-MAR-2020
DUCON,BE,3.85,3.85,3.7,3.75,3.75,3.85,41111,17-MAR-2020
DUCON,BE,3.85,4.25,3.85,3.85,4.0,4.05,36597,16-MAR-2020
DUCON,BE,3.95,4.05,3.75,4.05,4.05,3.9,40425,13-MAR-2020
DUCON,BE,3.9,4.2,3.9,3.9,3.9,4.1,47737,12-MAR-2020
DUCON,BE,4.3,4.45,4.1,4.1,4.1,4.3,39573,11-MAR-2020
DUCON,BE,4.3,4.65,4.3,4.3,4.3,4.5,45711,09-MAR-2020
DUCON,BE,4.85,4.9,4.5,4.5,4.65,4.7,23480,06-MAR-2020
DUCON,BE,4.4,4.75,4.4,4.7,4.6,4.6,41954,05-MAR-2020
DUCON,BE,4.75,4.95,4.6,4.6,4.6,4.8,33636,04-MAR-2020
DUCON,BE,4.4,4.8,4.4,4.8,4.8,4.6,26909,03-MAR-2020
DUCON,BE,4.8,5.0,4.6,4.6,4.9,4.8,68635,02-MAR-2020
DUCON,BE,4.95,4.95,4.6,4.8,4.95,4.75,27840,28-FEB-2020
DUCON,BE,4.75,5.15,4.75,4.75,4.95,5.0,27740,27-FEB-2020
DUCON,BE,4.65,5.05,4.65,5.0,5.05,4.85,38536,26-FEB-2020
DUCON,BE,4.85,5.35,4.85,4.85,4.85,5.1,71101,25-FEB-2020
DUCON,BE,5.1,5.6,5.1,5.1,5.1,5.35,18881,24-FEB-2020
DUCON,BE,5.6,5.6,5.35,5.35,5.35,5.6,20237,20-FEB-2020
DUCON,BE,5.6,5.85,5.6,5.6,5.6,5.85,25186,19-FEB-2020
DUCON,BE,5.85,6.0,5.85,5.85,5.85,6.15,21116,18-FEB-2020
DUCON,BE,5.8,6.4,5.8,6.15,6.15,6.1,92787,17-FEB-2020
DUCON,BE,5.85,6.45,5.85,6.1,6.45,6.15,137195,14-FEB-2020
DUCON,BE,5.65,6.15,5.65,6.15,6.15,5.9,134544,13-FEB-2020
DUCON,EQ,6.55,6.55,5.8,5.9,5.9,6.3,194904,12-FEB-2020
DUCON,EQ,6.8,6.8,6.25,6.3,6.25,6.7,123414,11-FEB-2020
DUCON,EQ,7.2,7.25,6.15,6.7,6.55,6.6,691845,10-FEB-2020
