SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TIRUPATIFL,SM,27.0,27.0,26.8,26.8,26.8,26.8,22400,20-MAR-2020
TIRUPATIFL,SM,26.8,26.8,26.8,26.8,26.8,28.2,3200,18-MAR-2020
TIRUPATIFL,SM,28.2,28.2,28.2,28.2,28.2,28.45,3200,16-MAR-2020
TIRUPATIFL,SM,28.45,28.45,28.45,28.45,28.45,29.9,3200,12-MAR-2020
TIRUPATIFL,SM,29.9,29.9,29.9,29.9,29.9,30.05,3200,11-MAR-2020
TIRUPATIFL,SM,29.8,30.2,29.8,30.05,30.1,30.3,9600,06-MAR-2020
TIRUPATIFL,SM,30.3,30.3,30.3,30.3,30.3,30.15,3200,05-MAR-2020
TIRUPATIFL,SM,30.15,30.15,30.15,30.15,30.15,29.9,3200,03-MAR-2020
TIRUPATIFL,SM,29.9,29.9,29.9,29.9,29.9,31.4,3200,27-FEB-2020
TIRUPATIFL,SM,31.4,31.4,31.4,31.4,31.4,31.6,3200,26-FEB-2020
TIRUPATIFL,SM,28.7,31.6,28.7,31.6,31.6,30.15,6400,25-FEB-2020
TIRUPATIFL,SM,30.15,30.15,30.15,30.15,30.15,30.45,3200,24-FEB-2020
TIRUPATIFL,SM,31.05,31.05,29.85,30.45,29.85,31.35,6400,20-FEB-2020
TIRUPATIFL,SM,31.35,31.35,31.35,31.35,31.35,31.1,3200,19-FEB-2020
TIRUPATIFL,SM,31.1,31.1,31.1,31.1,31.1,31.35,3200,18-FEB-2020
TIRUPATIFL,SM,31.35,31.35,31.35,31.35,31.35,31.6,3200,14-FEB-2020
TIRUPATIFL,SM,31.6,31.6,31.6,31.6,31.6,31.15,3200,12-FEB-2020
TIRUPATIFL,SM,31.15,31.15,31.15,31.15,31.15,31.0,3200,11-FEB-2020
TIRUPATIFL,SM,31.0,31.0,31.0,31.0,31.0,31.25,3200,10-FEB-2020
