SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MOTILALOFS,EQ,562.0,614.0,554.05,606.25,609.0,554.85,204340,20-MAR-2020
MOTILALOFS,EQ,552.6,564.95,507.0,554.85,555.0,565.55,111638,19-MAR-2020
MOTILALOFS,EQ,610.0,618.0,553.0,565.55,576.0,601.8,106132,18-MAR-2020
MOTILALOFS,EQ,599.5,624.8,579.95,601.8,602.7,599.5,346525,17-MAR-2020
MOTILALOFS,EQ,630.0,635.0,590.0,599.5,603.0,648.25,257542,16-MAR-2020
MOTILALOFS,EQ,600.0,688.9,518.4,648.25,642.0,647.95,160904,13-MAR-2020
MOTILALOFS,EQ,704.0,704.0,588.95,647.95,639.0,723.75,226305,12-MAR-2020
MOTILALOFS,EQ,722.0,731.9,715.25,723.75,724.0,722.5,140478,11-MAR-2020
MOTILALOFS,EQ,745.0,745.0,699.25,722.5,730.0,750.75,83062,09-MAR-2020
MOTILALOFS,EQ,725.0,763.0,720.25,750.75,756.0,767.15,105866,06-MAR-2020
MOTILALOFS,EQ,763.9,774.75,747.0,767.15,763.15,756.6,41704,05-MAR-2020
MOTILALOFS,EQ,742.0,768.7,736.7,756.6,752.8,746.5,98205,04-MAR-2020
MOTILALOFS,EQ,737.8,758.15,733.0,746.5,749.9,732.7,71180,03-MAR-2020
MOTILALOFS,EQ,750.0,764.4,725.0,732.7,734.8,744.55,79559,02-MAR-2020
MOTILALOFS,EQ,750.0,753.55,735.0,744.55,745.0,779.8,171860,28-FEB-2020
MOTILALOFS,EQ,781.55,784.8,761.0,779.8,782.0,784.1,87374,27-FEB-2020
MOTILALOFS,EQ,772.9,790.4,768.25,784.1,788.9,775.45,141050,26-FEB-2020
MOTILALOFS,EQ,781.0,793.0,766.6,775.45,775.0,786.75,141244,25-FEB-2020
MOTILALOFS,EQ,831.65,834.75,775.55,786.75,776.5,827.5,259464,24-FEB-2020
MOTILALOFS,EQ,790.0,836.0,781.65,827.5,826.7,790.9,354365,20-FEB-2020
MOTILALOFS,EQ,783.0,795.0,763.6,790.9,790.2,775.5,140380,19-FEB-2020
MOTILALOFS,EQ,770.1,783.9,754.2,775.5,783.0,774.75,46086,18-FEB-2020
MOTILALOFS,EQ,792.0,792.0,766.3,774.75,775.0,784.0,71965,17-FEB-2020
MOTILALOFS,EQ,770.5,788.0,770.5,784.0,780.0,773.9,34177,14-FEB-2020
MOTILALOFS,EQ,792.0,793.0,768.6,773.9,770.2,776.25,56226,13-FEB-2020
MOTILALOFS,EQ,794.0,794.7,773.05,776.25,775.5,791.15,47293,12-FEB-2020
MOTILALOFS,EQ,789.7,798.7,780.0,791.15,792.0,789.7,53579,11-FEB-2020
MOTILALOFS,EQ,804.0,808.0,786.0,789.7,787.0,808.75,37877,10-FEB-2020
