SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ATLANTA,EQ,3.2,3.2,3.2,3.2,3.2,3.35,13623,20-MAR-2020
ATLANTA,EQ,3.35,3.35,3.35,3.35,3.35,3.5,13825,19-MAR-2020
ATLANTA,EQ,3.55,3.55,3.5,3.5,3.5,3.65,13523,18-MAR-2020
ATLANTA,EQ,3.9,3.9,3.65,3.65,3.65,3.8,9060,17-MAR-2020
ATLANTA,EQ,3.85,4.0,3.7,3.8,3.9,3.85,9076,16-MAR-2020
ATLANTA,EQ,3.85,4.0,3.85,3.85,3.85,4.05,20538,13-MAR-2020
ATLANTA,EQ,4.25,4.25,4.05,4.05,4.05,4.25,7686,12-MAR-2020
ATLANTA,EQ,4.4,4.4,4.0,4.25,4.25,4.2,34548,11-MAR-2020
ATLANTA,EQ,4.0,4.25,3.85,4.2,4.15,4.05,27431,09-MAR-2020
ATLANTA,EQ,4.2,4.25,4.05,4.05,4.05,4.25,15396,06-MAR-2020
ATLANTA,EQ,4.4,4.4,4.2,4.25,4.2,4.4,17087,05-MAR-2020
ATLANTA,EQ,4.6,4.65,4.4,4.4,4.4,4.6,12594,04-MAR-2020
ATLANTA,EQ,4.65,4.85,4.55,4.6,4.55,4.75,12244,03-MAR-2020
ATLANTA,EQ,5.0,5.25,4.75,4.75,4.9,5.0,12353,02-MAR-2020
ATLANTA,EQ,5.0,5.35,4.95,5.0,5.2,5.2,17264,28-FEB-2020
ATLANTA,EQ,5.45,5.5,5.15,5.2,5.3,5.4,13981,27-FEB-2020
ATLANTA,EQ,5.3,5.4,5.0,5.4,5.4,5.15,20323,26-FEB-2020
ATLANTA,EQ,5.05,5.3,5.05,5.15,5.2,5.15,2192,25-FEB-2020
ATLANTA,EQ,5.2,5.4,5.0,5.15,5.4,5.2,10542,24-FEB-2020
ATLANTA,EQ,5.4,5.6,5.2,5.2,5.3,5.45,21322,20-FEB-2020
ATLANTA,EQ,5.65,5.65,5.4,5.45,5.5,5.55,5235,19-FEB-2020
ATLANTA,EQ,5.5,5.7,5.35,5.55,5.65,5.5,12836,18-FEB-2020
ATLANTA,EQ,5.8,5.8,5.4,5.5,5.7,5.6,5009,17-FEB-2020
ATLANTA,EQ,5.6,5.8,5.5,5.6,5.8,5.55,20773,14-FEB-2020
ATLANTA,EQ,5.7,5.9,5.45,5.55,5.55,5.7,20387,13-FEB-2020
ATLANTA,EQ,5.7,5.85,5.5,5.7,5.75,5.7,8935,12-FEB-2020
ATLANTA,EQ,5.9,5.9,5.6,5.7,5.8,5.75,6938,11-FEB-2020
ATLANTA,EQ,5.85,5.9,5.65,5.75,5.9,5.85,11597,10-FEB-2020
