SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SHREYAS,EQ,39.15,43.2,39.15,40.2,39.6,41.2,24996,20-MAR-2020
SHREYAS,EQ,41.2,41.2,41.2,41.2,41.2,43.35,1250,19-MAR-2020
SHREYAS,EQ,43.35,43.35,43.35,43.35,43.35,45.6,8486,18-MAR-2020
SHREYAS,EQ,45.7,46.85,45.6,45.6,45.6,47.95,4776,17-MAR-2020
SHREYAS,EQ,49.0,50.95,47.95,47.95,47.95,50.45,6564,16-MAR-2020
SHREYAS,EQ,52.0,55.5,50.45,50.45,50.45,53.1,17098,13-MAR-2020
SHREYAS,EQ,55.0,55.0,53.0,53.1,53.75,55.75,5121,12-MAR-2020
SHREYAS,EQ,56.0,56.05,52.2,55.75,56.05,53.4,11878,11-MAR-2020
SHREYAS,EQ,54.1,54.1,51.4,53.4,53.45,54.1,9210,09-MAR-2020
SHREYAS,EQ,56.9,56.9,54.1,54.1,54.1,56.9,9232,06-MAR-2020
SHREYAS,EQ,57.1,60.0,56.9,56.9,56.9,59.85,17765,05-MAR-2020
SHREYAS,EQ,60.6,64.0,59.85,59.85,59.85,63.0,9784,04-MAR-2020
SHREYAS,EQ,66.25,66.25,61.2,63.0,64.35,63.5,5873,03-MAR-2020
SHREYAS,EQ,64.7,66.9,63.15,63.5,63.25,64.5,4570,02-MAR-2020
SHREYAS,EQ,64.3,64.8,62.35,64.5,64.65,65.3,9369,28-FEB-2020
SHREYAS,EQ,65.7,66.95,64.55,65.3,66.0,67.65,9625,27-FEB-2020
SHREYAS,EQ,67.85,69.7,66.5,67.65,66.5,68.1,4960,26-FEB-2020
SHREYAS,EQ,70.25,71.9,67.75,68.1,68.5,71.1,7945,25-FEB-2020
SHREYAS,EQ,72.05,72.05,70.0,71.1,71.65,72.05,8621,24-FEB-2020
SHREYAS,EQ,75.9,77.3,71.3,72.05,72.6,74.1,24762,20-FEB-2020
SHREYAS,EQ,77.65,77.65,73.0,74.1,74.8,75.2,5698,19-FEB-2020
SHREYAS,EQ,80.0,80.0,74.5,75.2,75.1,78.35,7531,18-FEB-2020
SHREYAS,EQ,86.5,86.5,78.35,78.35,78.35,82.45,10096,17-FEB-2020
SHREYAS,EQ,83.5,83.9,81.45,82.45,82.5,79.95,14365,14-FEB-2020
SHREYAS,EQ,79.0,80.7,77.0,79.95,80.7,76.9,9413,13-FEB-2020
SHREYAS,EQ,81.0,82.0,76.0,76.9,77.0,78.55,5549,12-FEB-2020
SHREYAS,EQ,81.05,81.05,75.0,78.55,78.1,77.2,17170,11-FEB-2020
SHREYAS,EQ,84.15,84.15,77.0,77.2,77.0,80.15,5998,10-FEB-2020
