SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BSL,EQ,19.3,21.0,19.25,20.1,19.65,20.25,4494,20-MAR-2020
BSL,EQ,20.95,21.05,20.25,20.25,20.25,21.3,2028,19-MAR-2020
BSL,EQ,22.4,22.9,20.95,21.3,21.3,22.05,4326,18-MAR-2020
BSL,EQ,24.0,24.1,22.0,22.05,22.4,23.0,4887,17-MAR-2020
BSL,EQ,22.05,23.1,21.05,23.0,23.0,22.0,6944,16-MAR-2020
BSL,EQ,20.15,22.2,20.1,22.0,22.0,21.15,7851,13-MAR-2020
BSL,EQ,21.2,23.4,21.15,21.15,21.15,23.5,6743,12-MAR-2020
BSL,EQ,25.65,25.65,21.6,23.5,23.8,23.75,10081,11-MAR-2020
BSL,EQ,25.65,25.65,23.15,23.75,23.15,25.7,5511,09-MAR-2020
BSL,EQ,26.75,26.95,25.05,25.7,25.7,27.1,2986,06-MAR-2020
BSL,EQ,27.9,27.9,26.65,27.1,27.1,27.95,2355,05-MAR-2020
BSL,EQ,28.75,28.8,27.0,27.95,28.0,28.2,3661,04-MAR-2020
BSL,EQ,28.05,29.0,26.5,28.2,28.25,28.05,3286,03-MAR-2020
BSL,EQ,30.05,30.05,28.0,28.05,28.0,29.1,8084,02-MAR-2020
BSL,EQ,28.45,30.9,28.2,29.1,30.0,30.95,10234,28-FEB-2020
BSL,EQ,29.3,32.5,29.3,30.95,31.45,30.75,2674,27-FEB-2020
BSL,EQ,32.9,33.45,29.35,30.75,31.75,31.2,6754,26-FEB-2020
BSL,EQ,31.65,31.65,29.75,31.2,31.4,30.75,5556,25-FEB-2020
BSL,EQ,33.0,33.0,30.0,30.75,30.6,30.8,1612,24-FEB-2020
BSL,EQ,31.85,33.6,30.4,30.8,30.4,30.8,12672,20-FEB-2020
BSL,EQ,30.5,32.0,30.5,30.8,30.8,30.65,2597,19-FEB-2020
BSL,EQ,28.65,31.4,28.65,30.65,31.4,30.8,2482,18-FEB-2020
BSL,EQ,29.25,32.0,29.25,30.8,31.2,30.95,1099,17-FEB-2020
BSL,EQ,31.0,32.65,30.0,30.95,31.4,31.05,3263,14-FEB-2020
BSL,EQ,32.25,33.0,28.85,31.05,31.5,32.05,18059,13-FEB-2020
BSL,EQ,31.35,32.45,31.25,32.05,32.25,32.7,6758,12-FEB-2020
BSL,EQ,34.0,34.45,32.6,32.7,32.6,34.9,8615,11-FEB-2020
BSL,EQ,32.8,35.85,32.75,34.9,34.55,35.3,15721,10-FEB-2020
