SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CASTROLIND,EQ,116.55,119.0,111.0,114.1,113.45,115.75,1587436,20-MAR-2020
CASTROLIND,EQ,111.0,119.7,107.0,115.75,115.65,114.35,1435142,19-MAR-2020
CASTROLIND,EQ,114.35,119.95,106.0,114.35,113.5,114.3,2489016,18-MAR-2020
CASTROLIND,EQ,117.1,119.1,113.0,114.3,113.25,117.05,1214440,17-MAR-2020
CASTROLIND,EQ,120.9,123.0,114.9,117.05,116.7,123.6,1530878,16-MAR-2020
CASTROLIND,EQ,120.35,130.65,120.05,123.6,124.55,128.35,2533704,13-MAR-2020
CASTROLIND,EQ,132.0,132.0,126.0,128.35,128.75,135.9,1890115,12-MAR-2020
CASTROLIND,EQ,134.4,137.4,133.0,135.9,135.45,133.6,1086830,11-MAR-2020
CASTROLIND,EQ,136.85,138.9,132.25,133.6,132.9,137.7,2047635,09-MAR-2020
CASTROLIND,EQ,134.95,140.5,132.45,137.7,137.6,138.25,1306985,06-MAR-2020
CASTROLIND,EQ,140.7,144.3,138.0,138.25,138.15,141.05,849830,05-MAR-2020
CASTROLIND,EQ,147.5,148.95,139.0,141.05,140.65,146.85,1380457,04-MAR-2020
CASTROLIND,EQ,149.75,153.5,144.0,146.85,146.45,149.65,2776589,03-MAR-2020
CASTROLIND,EQ,147.0,150.7,146.95,149.65,149.4,146.7,1909566,02-MAR-2020
CASTROLIND,EQ,144.25,152.7,140.3,146.7,144.2,148.4,2265579,28-FEB-2020
CASTROLIND,EQ,153.9,153.9,147.75,148.4,148.3,153.5,1215863,27-FEB-2020
CASTROLIND,EQ,153.8,157.5,151.35,153.5,154.0,153.8,1249868,26-FEB-2020
CASTROLIND,EQ,155.15,156.95,152.5,153.8,153.85,155.1,461247,25-FEB-2020
CASTROLIND,EQ,153.95,156.6,151.1,155.1,155.05,154.35,799908,24-FEB-2020
CASTROLIND,EQ,158.75,158.95,153.5,154.35,154.05,159.5,1115389,20-FEB-2020
CASTROLIND,EQ,156.95,160.0,156.45,159.5,159.0,155.5,2211591,19-FEB-2020
CASTROLIND,EQ,154.85,157.85,150.2,155.5,157.25,154.85,1664696,18-FEB-2020
CASTROLIND,EQ,158.75,158.75,152.1,154.85,156.0,158.25,1054095,17-FEB-2020
CASTROLIND,EQ,157.1,162.2,156.75,158.25,157.9,156.75,3308404,14-FEB-2020
CASTROLIND,EQ,154.4,158.0,153.5,156.75,157.1,154.15,2572913,13-FEB-2020
CASTROLIND,EQ,148.3,154.9,147.0,154.15,154.7,146.5,3561729,12-FEB-2020
CASTROLIND,EQ,143.8,147.4,142.5,146.5,147.1,143.25,1529443,11-FEB-2020
CASTROLIND,EQ,145.2,145.5,141.7,143.25,143.05,145.3,713371,10-FEB-2020
