SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GSCLCEMENT,EQ,16.95,17.5,16.3,16.5,16.3,16.65,45740,20-MAR-2020
GSCLCEMENT,EQ,15.0,17.0,14.5,16.65,17.0,15.1,96808,19-MAR-2020
GSCLCEMENT,EQ,16.65,16.65,15.0,15.1,15.35,16.1,37795,18-MAR-2020
GSCLCEMENT,EQ,16.75,16.8,15.85,16.1,16.0,16.2,36888,17-MAR-2020
GSCLCEMENT,EQ,16.85,16.95,15.75,16.2,16.25,16.9,84825,16-MAR-2020
GSCLCEMENT,EQ,14.65,18.3,13.8,16.9,17.0,17.15,103949,13-MAR-2020
GSCLCEMENT,EQ,17.55,18.25,16.6,17.15,17.45,18.25,81503,12-MAR-2020
GSCLCEMENT,EQ,17.5,19.2,17.2,18.25,18.1,18.0,34762,11-MAR-2020
GSCLCEMENT,EQ,19.75,19.75,17.65,18.0,17.7,19.65,64670,09-MAR-2020
GSCLCEMENT,EQ,19.8,19.95,19.0,19.65,19.8,19.85,28991,06-MAR-2020
GSCLCEMENT,EQ,19.35,20.1,19.35,19.85,19.85,19.55,28438,05-MAR-2020
GSCLCEMENT,EQ,19.9,20.25,19.35,19.55,19.5,20.0,29651,04-MAR-2020
GSCLCEMENT,EQ,19.35,20.3,19.35,20.0,19.95,19.75,49341,03-MAR-2020
GSCLCEMENT,EQ,20.05,21.25,19.55,19.75,19.6,20.0,47524,02-MAR-2020
GSCLCEMENT,EQ,21.85,21.85,19.3,20.0,19.7,21.9,100998,28-FEB-2020
GSCLCEMENT,EQ,22.2,22.45,21.75,21.9,21.85,22.25,57459,27-FEB-2020
GSCLCEMENT,EQ,22.1,23.4,22.1,22.25,22.2,22.3,218001,26-FEB-2020
GSCLCEMENT,EQ,22.55,22.95,22.0,22.3,22.35,22.55,67038,25-FEB-2020
GSCLCEMENT,EQ,23.0,23.5,22.25,22.55,22.45,23.0,42991,24-FEB-2020
GSCLCEMENT,EQ,22.95,23.6,22.75,23.0,23.1,22.95,51922,20-FEB-2020
GSCLCEMENT,EQ,23.25,23.7,22.7,22.95,22.85,23.2,36947,19-FEB-2020
GSCLCEMENT,EQ,23.8,23.8,22.4,23.2,23.25,24.05,36771,18-FEB-2020
GSCLCEMENT,EQ,25.5,25.5,23.85,24.05,24.05,25.05,57997,17-FEB-2020
GSCLCEMENT,EQ,26.5,26.5,25.0,25.05,25.05,26.35,87318,14-FEB-2020
GSCLCEMENT,EQ,25.5,26.9,25.5,26.35,26.25,25.5,229398,13-FEB-2020
GSCLCEMENT,EQ,24.3,26.0,23.3,25.5,25.35,23.7,257635,12-FEB-2020
GSCLCEMENT,EQ,25.0,25.0,23.05,23.7,23.7,24.3,138808,11-FEB-2020
GSCLCEMENT,EQ,24.8,25.7,23.7,24.3,23.95,24.4,254002,10-FEB-2020
