SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VINYLINDIA,EQ,40.65,47.0,40.25,44.55,42.0,41.55,21403,20-MAR-2020
VINYLINDIA,EQ,43.0,43.5,36.8,41.55,41.85,45.15,27291,19-MAR-2020
VINYLINDIA,EQ,45.2,48.0,44.0,45.15,44.0,45.45,12844,18-MAR-2020
VINYLINDIA,EQ,45.6,48.55,44.75,45.45,45.0,46.6,14695,17-MAR-2020
VINYLINDIA,EQ,45.65,47.9,45.5,46.6,47.0,48.0,7305,16-MAR-2020
VINYLINDIA,EQ,49.05,50.0,40.75,48.0,48.9,50.85,19700,13-MAR-2020
VINYLINDIA,EQ,54.0,55.0,47.95,50.85,51.95,56.0,23523,12-MAR-2020
VINYLINDIA,EQ,58.0,58.0,55.0,56.0,55.25,56.45,8406,11-MAR-2020
VINYLINDIA,EQ,56.0,58.9,55.5,56.45,56.1,57.65,14797,09-MAR-2020
VINYLINDIA,EQ,59.4,59.4,56.0,57.65,57.4,58.45,11643,06-MAR-2020
VINYLINDIA,EQ,56.7,60.7,56.5,58.45,57.9,56.95,27322,05-MAR-2020
VINYLINDIA,EQ,58.2,59.1,56.05,56.95,57.35,58.5,13279,04-MAR-2020
VINYLINDIA,EQ,59.3,60.0,58.1,58.5,58.65,58.5,7672,03-MAR-2020
VINYLINDIA,EQ,59.1,64.0,58.1,58.5,58.5,58.65,13364,02-MAR-2020
VINYLINDIA,EQ,60.5,60.9,58.5,58.65,58.5,61.5,13517,28-FEB-2020
VINYLINDIA,EQ,62.3,64.95,61.1,61.5,61.1,61.75,13312,27-FEB-2020
VINYLINDIA,EQ,60.65,66.1,60.25,61.75,61.55,61.05,38917,26-FEB-2020
VINYLINDIA,EQ,61.0,62.95,60.0,61.05,61.4,61.05,16183,25-FEB-2020
VINYLINDIA,EQ,60.05,61.3,60.0,61.05,61.05,60.45,6897,24-FEB-2020
VINYLINDIA,EQ,60.8,62.0,60.2,60.45,60.4,61.15,11616,20-FEB-2020
VINYLINDIA,EQ,60.3,62.85,59.5,61.15,60.8,61.1,7562,19-FEB-2020
VINYLINDIA,EQ,61.25,62.0,59.5,61.1,60.6,61.1,8659,18-FEB-2020
VINYLINDIA,EQ,61.7,62.0,60.5,61.1,61.2,61.45,8086,17-FEB-2020
VINYLINDIA,EQ,62.0,63.0,61.1,61.45,61.3,62.25,4536,14-FEB-2020
VINYLINDIA,EQ,62.65,63.75,60.55,62.25,62.4,62.9,6885,13-FEB-2020
VINYLINDIA,EQ,63.0,64.5,62.05,62.9,62.45,62.75,7481,12-FEB-2020
VINYLINDIA,EQ,63.5,64.7,62.25,62.75,63.45,63.65,7481,11-FEB-2020
VINYLINDIA,EQ,63.4,65.5,61.9,63.65,63.2,63.4,21875,10-FEB-2020
