SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SUNDARMFIN,EQ,1144.7,1216.95,1105.0,1191.6,1198.0,1144.7,84993,20-MAR-2020
SUNDARMFIN,EQ,1110.95,1167.55,1024.25,1144.7,1140.0,1194.65,53328,19-MAR-2020
SUNDARMFIN,EQ,1259.05,1271.55,1172.0,1194.65,1199.0,1259.05,81300,18-MAR-2020
SUNDARMFIN,EQ,1276.0,1305.0,1244.15,1259.05,1297.0,1276.85,31235,17-MAR-2020
SUNDARMFIN,EQ,1300.0,1340.0,1266.45,1276.85,1276.0,1346.25,67103,16-MAR-2020
SUNDARMFIN,EQ,1344.9,1382.8,1300.0,1346.25,1335.0,1369.1,59857,13-MAR-2020
SUNDARMFIN,EQ,1435.0,1435.05,1350.0,1369.1,1352.0,1450.1,63808,12-MAR-2020
SUNDARMFIN,EQ,1450.45,1465.0,1430.3,1450.1,1450.55,1450.45,25072,11-MAR-2020
SUNDARMFIN,EQ,1493.0,1493.0,1425.5,1450.45,1453.0,1497.65,54508,09-MAR-2020
SUNDARMFIN,EQ,1525.0,1525.0,1472.0,1497.65,1498.0,1525.7,65872,06-MAR-2020
SUNDARMFIN,EQ,1530.25,1555.0,1510.0,1525.7,1526.0,1532.15,14812,05-MAR-2020
SUNDARMFIN,EQ,1568.0,1568.0,1504.0,1532.15,1534.0,1552.05,44144,04-MAR-2020
SUNDARMFIN,EQ,1565.05,1573.2,1486.5,1552.05,1550.0,1555.8,32674,03-MAR-2020
SUNDARMFIN,EQ,1580.0,1618.1,1545.0,1555.8,1550.0,1578.85,44844,02-MAR-2020
SUNDARMFIN,EQ,1593.3,1593.4,1532.25,1578.85,1590.0,1606.05,52609,28-FEB-2020
SUNDARMFIN,EQ,1638.5,1638.5,1582.05,1606.05,1610.0,1611.85,19862,27-FEB-2020
SUNDARMFIN,EQ,1643.8,1650.95,1601.45,1611.85,1622.95,1638.75,74600,26-FEB-2020
SUNDARMFIN,EQ,1640.0,1651.95,1625.0,1638.75,1644.95,1640.0,15234,25-FEB-2020
SUNDARMFIN,EQ,1643.15,1645.0,1625.0,1640.0,1640.0,1645.55,34105,24-FEB-2020
SUNDARMFIN,EQ,1650.0,1650.0,1632.95,1645.55,1648.0,1638.4,42932,20-FEB-2020
SUNDARMFIN,EQ,1646.3,1646.3,1603.95,1638.4,1640.0,1626.0,45284,19-FEB-2020
SUNDARMFIN,EQ,1635.0,1654.7,1620.0,1626.0,1624.0,1640.95,24070,18-FEB-2020
SUNDARMFIN,EQ,1641.0,1656.75,1635.1,1640.95,1642.0,1639.8,22953,17-FEB-2020
SUNDARMFIN,EQ,1644.0,1675.95,1635.0,1639.8,1642.9,1643.6,28143,14-FEB-2020
SUNDARMFIN,EQ,1653.0,1659.75,1637.0,1643.6,1651.0,1655.4,40731,13-FEB-2020
SUNDARMFIN,EQ,1665.6,1672.95,1646.0,1655.4,1650.0,1665.6,24395,12-FEB-2020
SUNDARMFIN,EQ,1670.0,1700.0,1653.05,1665.6,1657.0,1699.95,46806,11-FEB-2020
SUNDARMFIN,EQ,1691.0,1750.0,1670.0,1699.95,1700.0,1690.7,37806,10-FEB-2020
