SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
COSMOFILMS,EQ,235.2,249.0,229.7,240.05,243.0,231.3,129409,20-MAR-2020
COSMOFILMS,EQ,225.0,236.0,215.85,231.3,234.0,231.0,75133,19-MAR-2020
COSMOFILMS,EQ,241.0,247.3,230.0,231.0,230.0,240.5,127159,18-MAR-2020
COSMOFILMS,EQ,245.0,251.95,239.0,240.5,240.5,243.75,36596,17-MAR-2020
COSMOFILMS,EQ,245.1,274.7,240.0,243.75,243.1,266.3,46415,16-MAR-2020
COSMOFILMS,EQ,225.0,270.0,197.05,266.3,267.1,246.3,83402,13-MAR-2020
COSMOFILMS,EQ,251.1,258.95,238.0,246.3,250.0,271.3,83894,12-MAR-2020
COSMOFILMS,EQ,265.0,283.95,265.0,271.3,270.15,264.2,46199,11-MAR-2020
COSMOFILMS,EQ,287.9,287.9,258.1,264.2,265.5,289.0,82822,09-MAR-2020
COSMOFILMS,EQ,280.0,293.95,280.0,289.0,290.75,303.2,45365,06-MAR-2020
COSMOFILMS,EQ,308.7,311.7,302.0,303.2,302.0,302.95,24901,05-MAR-2020
COSMOFILMS,EQ,311.1,313.0,300.0,302.95,304.6,311.6,52691,04-MAR-2020
COSMOFILMS,EQ,309.5,323.0,306.0,311.6,314.95,305.75,94727,03-MAR-2020
COSMOFILMS,EQ,310.95,319.95,302.85,305.75,309.0,305.9,57643,02-MAR-2020
COSMOFILMS,EQ,320.0,325.0,302.5,305.9,307.0,328.25,94547,28-FEB-2020
COSMOFILMS,EQ,337.4,342.0,322.0,328.25,327.5,336.3,117311,27-FEB-2020
COSMOFILMS,EQ,319.95,356.2,316.25,336.3,335.1,315.75,768295,26-FEB-2020
COSMOFILMS,EQ,307.5,320.0,306.1,315.75,318.0,305.45,81812,25-FEB-2020
COSMOFILMS,EQ,306.0,320.25,295.0,305.45,305.0,309.65,111751,24-FEB-2020
COSMOFILMS,EQ,312.0,312.0,305.05,309.65,309.95,326.8,97611,20-FEB-2020
COSMOFILMS,EQ,326.0,332.0,323.1,326.8,326.3,320.7,125666,19-FEB-2020
COSMOFILMS,EQ,328.0,330.95,318.1,320.7,321.1,328.6,93149,18-FEB-2020
COSMOFILMS,EQ,331.0,336.8,325.2,328.6,328.6,324.7,187122,17-FEB-2020
COSMOFILMS,EQ,326.0,342.0,320.2,324.7,325.2,300.55,677860,14-FEB-2020
COSMOFILMS,EQ,295.05,302.5,295.05,300.55,300.0,295.05,66203,13-FEB-2020
COSMOFILMS,EQ,295.0,298.7,292.35,295.05,295.1,291.55,53836,12-FEB-2020
COSMOFILMS,EQ,290.0,302.9,286.5,291.55,295.0,290.95,75619,11-FEB-2020
COSMOFILMS,EQ,287.0,295.5,284.65,290.95,291.4,292.45,30057,10-FEB-2020
