SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SATIA,EQ,80.9,81.4,76.2,78.1,78.5,77.7,16756,20-MAR-2020
SATIA,EQ,84.0,84.0,75.0,77.7,75.0,80.8,34008,19-MAR-2020
SATIA,EQ,86.45,86.45,79.35,80.8,82.6,84.0,29708,18-MAR-2020
SATIA,EQ,85.0,87.9,82.6,84.0,82.6,84.4,37853,17-MAR-2020
SATIA,EQ,89.0,89.0,82.5,84.4,84.0,89.05,29244,16-MAR-2020
SATIA,EQ,78.0,92.9,75.1,89.05,88.0,82.35,56045,13-MAR-2020
SATIA,EQ,78.5,90.9,78.5,82.35,84.95,89.8,73672,12-MAR-2020
SATIA,EQ,88.0,94.0,87.15,89.8,88.2,86.75,43315,11-MAR-2020
SATIA,EQ,94.0,94.0,86.0,86.75,87.0,92.85,16511,09-MAR-2020
SATIA,EQ,96.0,98.85,91.0,92.85,93.4,96.1,20570,06-MAR-2020
SATIA,EQ,98.4,101.8,94.95,96.1,95.3,96.35,40915,05-MAR-2020
SATIA,EQ,98.5,98.5,93.95,96.35,95.0,96.7,22891,04-MAR-2020
SATIA,EQ,96.05,99.85,94.5,96.7,95.75,96.0,23801,03-MAR-2020
SATIA,EQ,97.75,102.0,95.35,96.0,96.35,96.35,28910,02-MAR-2020
SATIA,EQ,95.6,99.0,92.7,96.35,98.0,96.7,16907,28-FEB-2020
SATIA,EQ,98.5,99.5,92.2,96.7,97.55,97.75,31490,27-FEB-2020
SATIA,EQ,101.0,102.0,96.6,97.75,98.0,101.1,63788,26-FEB-2020
SATIA,EQ,101.5,102.0,99.95,101.1,101.0,100.15,35344,25-FEB-2020
SATIA,EQ,103.0,103.0,99.7,100.15,100.85,102.6,41842,24-FEB-2020
SATIA,EQ,104.45,105.0,98.25,102.6,102.0,99.3,107309,20-FEB-2020
SATIA,EQ,98.0,100.8,95.95,99.3,98.05,96.4,65086,19-FEB-2020
SATIA,EQ,98.0,100.5,94.0,96.4,95.7,97.95,78427,18-FEB-2020
SATIA,EQ,103.0,105.85,96.45,97.95,97.7,102.55,100330,17-FEB-2020
SATIA,EQ,95.0,112.5,88.2,102.55,102.95,94.35,229322,14-FEB-2020
SATIA,EQ,90.0,97.2,86.4,94.35,94.0,88.45,94656,13-FEB-2020
SATIA,EQ,93.05,95.9,88.0,88.45,88.3,93.0,123259,12-FEB-2020
SATIA,EQ,96.0,97.5,92.0,93.0,92.55,95.4,88556,11-FEB-2020
SATIA,EQ,100.8,100.8,94.35,95.4,95.0,98.75,46330,10-FEB-2020
