SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SASTASUNDR,EQ,40.05,50.9,39.7,49.7,50.9,42.45,3559,20-MAR-2020
SASTASUNDR,EQ,40.0,43.9,38.7,42.45,42.0,45.2,1347,19-MAR-2020
SASTASUNDR,EQ,49.25,51.0,42.0,45.2,46.85,51.0,3278,18-MAR-2020
SASTASUNDR,EQ,54.95,56.5,50.0,51.0,51.0,55.8,3421,17-MAR-2020
SASTASUNDR,EQ,54.4,56.9,52.35,55.8,55.95,56.1,46617,16-MAR-2020
SASTASUNDR,EQ,58.05,60.95,49.5,56.1,54.0,61.85,3818,13-MAR-2020
SASTASUNDR,EQ,64.0,64.0,59.05,61.85,61.9,63.25,8758,12-MAR-2020
SASTASUNDR,EQ,64.5,64.5,60.6,63.25,63.0,61.8,16206,11-MAR-2020
SASTASUNDR,EQ,62.7,64.7,58.0,61.8,64.0,62.15,16442,09-MAR-2020
SASTASUNDR,EQ,69.9,69.9,60.0,62.15,62.85,65.1,2272,06-MAR-2020
SASTASUNDR,EQ,69.0,69.0,64.5,65.1,64.5,65.3,757,05-MAR-2020
SASTASUNDR,EQ,68.4,68.75,64.6,65.3,64.6,68.15,893,04-MAR-2020
SASTASUNDR,EQ,72.45,72.45,67.0,68.15,69.5,68.0,2192,03-MAR-2020
SASTASUNDR,EQ,65.0,70.0,65.0,68.0,66.1,68.55,2556,02-MAR-2020
SASTASUNDR,EQ,68.9,69.7,65.0,68.55,69.0,64.65,9867,28-FEB-2020
SASTASUNDR,EQ,67.75,68.4,64.05,64.65,64.15,68.55,2472,27-FEB-2020
SASTASUNDR,EQ,74.0,74.0,65.3,68.55,70.0,71.35,4168,26-FEB-2020
SASTASUNDR,EQ,70.0,71.5,69.15,71.35,71.35,71.1,541,25-FEB-2020
SASTASUNDR,EQ,71.0,71.5,68.0,71.1,70.1,69.95,1966,24-FEB-2020
SASTASUNDR,EQ,71.3,71.3,68.5,69.95,70.0,69.0,2087,20-FEB-2020
SASTASUNDR,EQ,69.05,72.0,68.0,69.0,68.5,71.5,2051,19-FEB-2020
SASTASUNDR,EQ,68.2,73.8,68.2,71.5,70.05,71.0,5894,18-FEB-2020
SASTASUNDR,EQ,72.35,72.55,68.35,71.0,70.35,70.1,2739,17-FEB-2020
SASTASUNDR,EQ,72.35,72.95,68.95,70.1,70.1,73.1,774,14-FEB-2020
SASTASUNDR,EQ,72.3,73.95,69.0,73.1,73.95,71.5,3334,13-FEB-2020
SASTASUNDR,EQ,72.0,73.0,69.05,71.5,71.95,72.0,4689,12-FEB-2020
SASTASUNDR,EQ,70.7,74.35,70.7,72.0,70.7,69.8,4176,11-FEB-2020
SASTASUNDR,EQ,70.65,72.95,68.05,69.8,69.2,71.6,1820,10-FEB-2020
