SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
FINPIPE,EQ,378.0,389.9,343.0,377.6,378.0,378.25,61236,20-MAR-2020
FINPIPE,EQ,448.7,448.7,372.0,378.25,377.0,455.25,147714,19-MAR-2020
FINPIPE,EQ,488.0,489.7,429.85,455.25,461.0,490.7,79380,18-MAR-2020
FINPIPE,EQ,480.15,495.0,480.15,490.7,491.0,494.15,105578,17-MAR-2020
FINPIPE,EQ,497.0,519.7,485.35,494.15,495.0,503.5,331720,16-MAR-2020
FINPIPE,EQ,480.0,532.0,411.7,503.5,525.0,511.2,133521,13-MAR-2020
FINPIPE,EQ,557.5,557.5,500.4,511.2,511.9,562.8,56959,12-MAR-2020
FINPIPE,EQ,564.0,566.0,554.0,562.8,563.0,563.65,132407,11-MAR-2020
FINPIPE,EQ,543.0,570.95,536.35,563.65,562.3,552.25,74365,09-MAR-2020
FINPIPE,EQ,532.0,555.0,532.0,552.25,553.95,550.15,16702,06-MAR-2020
FINPIPE,EQ,546.1,553.8,546.1,550.15,550.0,550.15,14160,05-MAR-2020
FINPIPE,EQ,549.95,554.0,545.4,550.15,551.05,550.55,26512,04-MAR-2020
FINPIPE,EQ,542.5,555.0,542.5,550.55,550.8,545.8,24311,03-MAR-2020
FINPIPE,EQ,538.0,550.0,532.1,545.8,545.2,543.1,28137,02-MAR-2020
FINPIPE,EQ,543.95,553.95,535.0,543.1,543.8,555.4,36804,28-FEB-2020
FINPIPE,EQ,554.0,556.7,549.65,555.4,554.3,553.4,16416,27-FEB-2020
FINPIPE,EQ,548.1,556.2,548.1,553.4,553.45,556.2,12385,26-FEB-2020
FINPIPE,EQ,574.95,574.95,550.0,556.2,554.0,564.25,48421,25-FEB-2020
FINPIPE,EQ,565.9,577.8,548.0,564.25,570.0,567.0,52028,24-FEB-2020
FINPIPE,EQ,553.95,569.0,550.1,567.0,565.5,550.6,50315,20-FEB-2020
FINPIPE,EQ,545.2,554.0,545.2,550.6,551.0,549.05,20746,19-FEB-2020
FINPIPE,EQ,554.0,560.0,445.8,549.05,551.0,555.95,43533,18-FEB-2020
FINPIPE,EQ,538.15,562.0,538.0,555.95,555.0,539.95,65738,17-FEB-2020
FINPIPE,EQ,548.0,548.0,539.0,539.95,539.0,545.9,18661,14-FEB-2020
FINPIPE,EQ,544.5,553.95,541.65,545.9,544.35,544.75,24831,13-FEB-2020
FINPIPE,EQ,545.5,551.0,541.95,544.75,544.1,545.45,19445,12-FEB-2020
FINPIPE,EQ,550.0,553.85,542.5,545.45,545.0,550.35,18773,11-FEB-2020
FINPIPE,EQ,551.0,560.0,547.0,550.35,547.65,554.35,21103,10-FEB-2020
