SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MAHINDCIE,EQ,78.7,78.7,74.1,74.75,74.8,78.7,175552,20-MAR-2020
MAHINDCIE,EQ,75.5,84.15,71.0,78.7,79.0,78.0,90267,19-MAR-2020
MAHINDCIE,EQ,85.0,86.45,77.7,78.0,78.0,83.85,102699,18-MAR-2020
MAHINDCIE,EQ,92.0,99.0,81.0,83.85,81.6,92.85,108393,17-MAR-2020
MAHINDCIE,EQ,100.1,105.75,91.75,92.85,92.3,105.8,1425046,16-MAR-2020
MAHINDCIE,EQ,100.0,107.95,87.2,105.8,105.5,108.95,251312,13-MAR-2020
MAHINDCIE,EQ,121.0,121.0,101.05,108.95,110.5,123.35,127752,12-MAR-2020
MAHINDCIE,EQ,128.0,128.0,120.05,123.35,120.85,120.85,1085856,11-MAR-2020
MAHINDCIE,EQ,120.25,123.95,118.1,120.85,120.0,125.15,922936,09-MAR-2020
MAHINDCIE,EQ,128.05,128.05,124.15,125.15,125.0,130.6,69063,06-MAR-2020
MAHINDCIE,EQ,131.7,133.8,129.05,130.6,131.0,127.75,57007,05-MAR-2020
MAHINDCIE,EQ,128.0,131.0,124.0,127.75,130.6,127.55,64544,04-MAR-2020
MAHINDCIE,EQ,125.0,128.8,124.7,127.55,127.0,124.05,60115,03-MAR-2020
MAHINDCIE,EQ,135.0,138.35,116.95,124.05,122.0,132.7,99831,02-MAR-2020
MAHINDCIE,EQ,137.7,137.7,130.85,132.7,133.5,137.9,134617,28-FEB-2020
MAHINDCIE,EQ,138.0,141.45,130.0,137.9,140.15,141.0,430864,27-FEB-2020
MAHINDCIE,EQ,144.6,144.6,140.0,141.0,140.1,145.05,58647,26-FEB-2020
MAHINDCIE,EQ,151.0,151.0,143.5,145.05,143.9,149.2,132626,25-FEB-2020
MAHINDCIE,EQ,152.6,155.0,148.0,149.2,149.0,154.25,55365,24-FEB-2020
MAHINDCIE,EQ,153.1,156.45,151.25,154.25,154.35,155.45,893747,20-FEB-2020
MAHINDCIE,EQ,159.9,161.95,152.6,155.45,153.0,159.25,122533,19-FEB-2020
MAHINDCIE,EQ,165.65,165.65,132.6,159.25,159.0,165.7,337375,18-FEB-2020
MAHINDCIE,EQ,169.25,169.95,164.0,165.7,164.1,169.55,124658,17-FEB-2020
MAHINDCIE,EQ,169.2,171.5,166.2,169.55,168.65,169.8,241739,14-FEB-2020
MAHINDCIE,EQ,174.0,174.0,168.6,169.8,168.6,171.35,56767,13-FEB-2020
MAHINDCIE,EQ,171.0,174.75,167.5,171.35,174.0,170.4,102819,12-FEB-2020
MAHINDCIE,EQ,172.5,173.0,169.0,170.4,169.8,171.5,58013,11-FEB-2020
MAHINDCIE,EQ,174.0,175.7,170.5,171.5,170.8,174.7,83781,10-FEB-2020
