SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TRIL,EQ,6.2,6.35,5.8,6.0,6.05,6.0,115091,20-MAR-2020
TRIL,EQ,6.4,6.5,5.6,6.0,6.0,6.35,234950,19-MAR-2020
TRIL,EQ,6.7,6.9,6.1,6.35,6.4,6.65,100307,18-MAR-2020
TRIL,EQ,7.2,7.25,6.6,6.65,6.7,6.95,129383,17-MAR-2020
TRIL,EQ,7.0,7.3,6.6,6.95,6.95,6.45,483722,16-MAR-2020
TRIL,EQ,5.7,7.3,4.9,6.45,6.5,6.1,159739,13-MAR-2020
TRIL,EQ,6.8,6.8,6.0,6.1,6.2,7.1,226209,12-MAR-2020
TRIL,EQ,7.15,7.25,6.65,7.1,7.1,6.75,92121,11-MAR-2020
TRIL,EQ,7.3,7.3,6.2,6.75,6.65,7.15,274237,09-MAR-2020
TRIL,EQ,8.0,8.0,6.85,7.15,7.35,7.85,156106,06-MAR-2020
TRIL,EQ,7.55,8.05,7.3,7.85,8.0,7.5,104610,05-MAR-2020
TRIL,EQ,7.85,7.95,7.3,7.5,7.55,7.85,45131,04-MAR-2020
TRIL,EQ,7.35,8.0,7.25,7.85,7.85,7.8,125840,03-MAR-2020
TRIL,EQ,8.05,8.3,7.6,7.8,7.75,7.85,114359,02-MAR-2020
TRIL,EQ,8.05,8.15,7.75,7.85,7.95,8.2,59371,28-FEB-2020
TRIL,EQ,8.25,8.35,7.95,8.2,8.35,8.3,116608,27-FEB-2020
TRIL,EQ,8.3,8.45,8.15,8.3,8.4,8.35,87304,26-FEB-2020
TRIL,EQ,8.7,8.7,8.25,8.35,8.45,8.25,86314,25-FEB-2020
TRIL,EQ,8.5,8.8,8.15,8.25,8.35,8.45,185553,24-FEB-2020
TRIL,EQ,8.9,8.95,8.2,8.45,8.6,8.75,229800,20-FEB-2020
TRIL,EQ,9.25,9.4,8.65,8.75,8.75,8.9,235275,19-FEB-2020
TRIL,EQ,9.65,9.65,8.5,8.9,8.9,9.5,250376,18-FEB-2020
TRIL,EQ,10.4,10.65,8.5,9.5,9.55,9.2,734401,17-FEB-2020
TRIL,EQ,8.2,9.5,8.0,9.2,9.5,7.95,610860,14-FEB-2020
TRIL,EQ,8.35,8.4,7.8,7.95,8.0,8.2,79037,13-FEB-2020
TRIL,EQ,8.3,8.75,8.05,8.2,8.1,8.45,68436,12-FEB-2020
TRIL,EQ,8.75,8.95,8.35,8.45,8.5,8.6,110914,11-FEB-2020
TRIL,EQ,9.2,9.2,8.25,8.6,8.8,8.7,92444,10-FEB-2020
