SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PAR,SM,36.0,37.0,36.0,36.0,36.0,37.0,36000,20-MAR-2020
PAR,SM,38.0,39.0,37.0,37.0,37.0,42.8,10000,12-MAR-2020
PAR,SM,40.0,42.8,40.0,42.8,42.8,39.5,8000,11-MAR-2020
PAR,SM,40.35,40.4,36.8,39.5,39.5,40.8,14000,09-MAR-2020
PAR,SM,38.85,40.8,38.1,40.8,40.8,37.0,12000,05-MAR-2020
PAR,SM,37.0,37.0,37.0,37.0,37.0,39.0,6000,04-MAR-2020
PAR,SM,41.5,41.5,38.5,39.0,39.0,40.25,16000,03-MAR-2020
PAR,SM,38.3,41.0,38.3,40.25,41.0,37.85,16000,02-MAR-2020
PAR,SM,37.75,37.95,36.25,37.85,37.85,37.4,10000,28-FEB-2020
PAR,SM,34.8,39.6,34.8,37.4,37.4,34.0,8000,27-FEB-2020
PAR,SM,34.5,35.0,34.0,34.0,34.0,35.3,6000,26-FEB-2020
PAR,SM,35.5,35.5,34.8,35.3,35.3,37.95,6000,25-FEB-2020
PAR,SM,37.85,38.0,37.85,37.95,38.0,36.7,6000,19-FEB-2020
PAR,SM,34.6,36.7,34.6,36.7,36.7,38.0,8000,17-FEB-2020
PAR,SM,37.95,38.0,37.95,38.0,38.0,35.25,6000,12-FEB-2020
PAR,SM,35.15,35.25,35.15,35.25,35.25,37.05,4000,10-FEB-2020
