SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MARSHALL,SM,9.5,9.5,9.5,9.5,9.5,9.1,3000,20-MAR-2020
MARSHALL,SM,10.5,10.6,9.1,9.1,9.1,11.1,12000,19-MAR-2020
MARSHALL,SM,11.1,11.1,11.1,11.1,11.1,11.1,3000,17-MAR-2020
MARSHALL,SM,11.1,11.1,11.1,11.1,11.1,11.0,3000,16-MAR-2020
MARSHALL,SM,11.0,11.2,11.0,11.0,11.0,13.0,51000,13-MAR-2020
MARSHALL,SM,13.0,13.0,13.0,13.0,13.0,13.3,3000,12-MAR-2020
MARSHALL,SM,13.0,13.3,13.0,13.3,13.3,13.6,9000,11-MAR-2020
MARSHALL,SM,14.0,14.0,13.6,13.6,13.6,15.0,6000,09-MAR-2020
MARSHALL,SM,15.0,15.0,15.0,15.0,15.0,15.5,3000,02-MAR-2020
MARSHALL,SM,15.1,15.5,15.0,15.5,15.5,16.1,12000,28-FEB-2020
MARSHALL,SM,16.5,16.5,16.0,16.1,16.0,16.4,9000,25-FEB-2020
MARSHALL,SM,16.5,16.5,16.4,16.4,16.4,15.5,6000,14-FEB-2020
MARSHALL,SM,15.5,15.5,15.5,15.5,15.5,15.05,3000,13-FEB-2020
MARSHALL,SM,15.05,15.05,15.05,15.05,15.05,15.0,3000,10-FEB-2020
