SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VIVIDHA,EQ,0.2,0.2,0.1,0.15,0.15,0.15,759239,20-MAR-2020
VIVIDHA,EQ,0.15,0.2,0.15,0.15,0.2,0.2,2214204,19-MAR-2020
VIVIDHA,EQ,0.2,0.2,0.15,0.2,0.2,0.2,179144,18-MAR-2020
VIVIDHA,EQ,0.2,0.2,0.15,0.2,0.2,0.2,461189,17-MAR-2020
VIVIDHA,EQ,0.2,0.25,0.15,0.2,0.2,0.2,183531,16-MAR-2020
VIVIDHA,EQ,0.15,0.25,0.15,0.2,0.25,0.2,344226,13-MAR-2020
VIVIDHA,EQ,0.2,0.25,0.15,0.2,0.25,0.2,356607,12-MAR-2020
VIVIDHA,EQ,0.25,0.3,0.2,0.2,0.2,0.25,210617,11-MAR-2020
VIVIDHA,EQ,0.3,0.3,0.2,0.25,0.25,0.25,150172,09-MAR-2020
VIVIDHA,EQ,0.3,0.3,0.25,0.25,0.25,0.3,51676,06-MAR-2020
VIVIDHA,EQ,0.25,0.3,0.2,0.3,0.3,0.25,123188,05-MAR-2020
VIVIDHA,EQ,0.25,0.3,0.25,0.25,0.3,0.3,27083,04-MAR-2020
VIVIDHA,BE,0.25,0.3,0.25,0.3,0.3,0.25,16662,03-MAR-2020
VIVIDHA,BE,0.25,0.3,0.25,0.25,0.25,0.3,47243,02-MAR-2020
VIVIDHA,BE,0.25,0.3,0.25,0.3,0.25,0.3,38524,28-FEB-2020
VIVIDHA,BE,0.25,0.3,0.25,0.3,0.3,0.3,107769,27-FEB-2020
VIVIDHA,BE,0.3,0.3,0.25,0.3,0.3,0.3,109560,26-FEB-2020
VIVIDHA,BE,0.3,0.3,0.25,0.3,0.3,0.25,53341,25-FEB-2020
VIVIDHA,BE,0.3,0.3,0.25,0.25,0.3,0.25,20760,24-FEB-2020
VIVIDHA,BE,0.25,0.3,0.25,0.25,0.3,0.3,167412,20-FEB-2020
VIVIDHA,BE,0.3,0.3,0.25,0.3,0.3,0.3,247688,19-FEB-2020
VIVIDHA,BE,0.25,0.3,0.25,0.3,0.25,0.25,4860,18-FEB-2020
VIVIDHA,BE,0.3,0.3,0.25,0.25,0.25,0.25,118223,17-FEB-2020
VIVIDHA,BE,0.3,0.35,0.25,0.25,0.25,0.3,635763,14-FEB-2020
VIVIDHA,BE,0.35,0.35,0.25,0.3,0.35,0.3,209362,13-FEB-2020
VIVIDHA,BE,0.35,0.35,0.3,0.3,0.35,0.3,49495,12-FEB-2020
VIVIDHA,BE,0.25,0.35,0.25,0.3,0.3,0.3,94826,11-FEB-2020
VIVIDHA,BE,0.3,0.35,0.3,0.3,0.3,0.35,109243,10-FEB-2020
