SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UJJIVANSFB,EQ,30.7,31.2,29.0,29.4,29.4,30.05,3789703,20-MAR-2020
UJJIVANSFB,EQ,30.5,31.3,28.7,30.05,30.55,31.95,2967208,19-MAR-2020
UJJIVANSFB,EQ,37.5,38.45,31.55,31.95,31.8,36.85,4903807,18-MAR-2020
UJJIVANSFB,EQ,39.5,40.5,36.05,36.85,37.0,39.5,2678737,17-MAR-2020
UJJIVANSFB,EQ,39.8,41.85,38.1,39.5,40.0,41.3,2766365,16-MAR-2020
UJJIVANSFB,EQ,32.5,43.0,31.0,41.3,41.5,38.7,4107654,13-MAR-2020
UJJIVANSFB,EQ,37.0,39.7,37.0,38.7,38.5,41.3,3275828,12-MAR-2020
UJJIVANSFB,EQ,41.0,42.75,40.5,41.3,41.4,40.8,1916543,11-MAR-2020
UJJIVANSFB,EQ,42.0,42.85,40.1,40.8,40.95,44.4,2999073,09-MAR-2020
UJJIVANSFB,EQ,46.0,47.0,39.9,44.4,44.7,49.85,3685026,06-MAR-2020
UJJIVANSFB,EQ,49.5,50.2,48.5,49.85,49.75,49.1,1102893,05-MAR-2020
UJJIVANSFB,EQ,48.75,50.0,46.5,49.1,49.5,48.8,2324931,04-MAR-2020
UJJIVANSFB,EQ,48.7,49.7,48.0,48.8,48.75,48.7,1485021,03-MAR-2020
UJJIVANSFB,EQ,50.5,50.9,48.25,48.7,48.85,48.4,2200495,02-MAR-2020
UJJIVANSFB,EQ,48.0,48.8,47.0,48.4,48.8,49.55,2657101,28-FEB-2020
UJJIVANSFB,EQ,50.0,50.0,48.65,49.55,49.3,49.85,1753310,27-FEB-2020
UJJIVANSFB,EQ,51.0,51.25,49.15,49.85,49.85,51.15,2892356,26-FEB-2020
UJJIVANSFB,EQ,51.65,52.15,50.85,51.15,51.2,51.65,1422367,25-FEB-2020
UJJIVANSFB,EQ,53.0,53.2,51.5,51.65,51.85,53.25,1453779,24-FEB-2020
UJJIVANSFB,EQ,52.8,53.6,52.45,53.25,53.3,53.05,1351336,20-FEB-2020
UJJIVANSFB,EQ,53.0,53.9,52.9,53.05,53.0,52.8,2178575,19-FEB-2020
UJJIVANSFB,EQ,53.05,53.5,52.2,52.8,52.9,53.5,1124779,18-FEB-2020
UJJIVANSFB,EQ,54.0,54.45,53.2,53.5,53.4,54.5,1305086,17-FEB-2020
UJJIVANSFB,EQ,55.0,55.5,54.1,54.5,54.5,54.7,1393438,14-FEB-2020
UJJIVANSFB,EQ,54.05,55.15,53.6,54.7,54.75,54.3,1947090,13-FEB-2020
UJJIVANSFB,EQ,55.0,55.3,54.1,54.3,54.15,54.95,1554938,12-FEB-2020
UJJIVANSFB,EQ,55.1,55.95,54.1,54.95,54.75,54.95,2048203,11-FEB-2020
UJJIVANSFB,EQ,55.8,55.95,54.5,54.95,55.0,55.95,1347813,10-FEB-2020
