SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MANXT50,EQ,205.65,215.0,202.0,211.06,211.8,205.7,736,20-MAR-2020
MANXT50,EQ,209.7,209.9,195.0,205.7,203.5,210.52,15601,19-MAR-2020
MANXT50,EQ,250.0,250.0,210.1,210.52,211.3,240.99,3025,18-MAR-2020
MANXT50,EQ,225.0,269.0,220.1,240.99,269.0,222.55,522,17-MAR-2020
MANXT50,EQ,252.0,252.0,218.7,222.55,221.0,234.94,6054,16-MAR-2020
MANXT50,EQ,222.5,244.0,206.5,234.94,244.0,228.42,25747,13-MAR-2020
MANXT50,EQ,245.7,245.7,228.0,228.42,228.1,253.0,8816,12-MAR-2020
MANXT50,EQ,281.0,281.0,250.5,253.0,253.0,252.9,29362,11-MAR-2020
MANXT50,EQ,260.7,282.0,251.0,252.9,251.5,263.49,9785,09-MAR-2020
MANXT50,EQ,265.0,265.0,260.0,263.49,263.5,268.08,3994,06-MAR-2020
MANXT50,EQ,270.0,270.5,267.0,268.08,269.5,266.96,2464,05-MAR-2020
MANXT50,EQ,269.7,317.61,262.01,266.96,267.0,270.03,16606,04-MAR-2020
MANXT50,EQ,267.0,270.2,266.5,270.03,270.2,264.25,617,03-MAR-2020
MANXT50,EQ,286.0,286.0,262.0,264.25,268.0,264.98,759,02-MAR-2020
MANXT50,EQ,278.0,278.0,264.4,264.98,264.6,277.16,7110,28-FEB-2020
MANXT50,EQ,276.1,301.45,272.0,277.16,290.0,276.49,2016,27-FEB-2020
MANXT50,EQ,278.0,278.5,276.02,276.49,276.5,279.6,937,26-FEB-2020
MANXT50,EQ,281.5,282.5,279.0,279.6,279.5,281.64,683,25-FEB-2020
MANXT50,EQ,284.5,286.0,281.0,281.64,281.5,287.0,634,24-FEB-2020
MANXT50,EQ,286.5,289.5,286.5,287.0,287.0,285.0,472,20-FEB-2020
MANXT50,EQ,284.5,285.0,283.0,285.0,285.0,279.59,384,19-FEB-2020
MANXT50,EQ,281.0,281.5,278.0,279.59,279.5,283.0,27433,18-FEB-2020
MANXT50,EQ,286.5,286.5,283.0,283.0,283.0,287.5,3089,17-FEB-2020
MANXT50,EQ,288.5,288.5,287.5,287.5,287.5,287.97,344,14-FEB-2020
MANXT50,EQ,287.7,288.0,287.0,287.97,287.0,289.0,1046,13-FEB-2020
MANXT50,EQ,290.5,290.5,287.5,289.0,289.0,290.0,1125,12-FEB-2020
MANXT50,EQ,288.6,291.0,288.5,290.0,290.0,288.6,782,11-FEB-2020
MANXT50,EQ,290.0,290.5,288.5,288.6,288.5,289.5,366,10-FEB-2020
