SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ADANIGAS,EQ,100.1,103.1,96.0,99.1,100.0,98.85,1538995,20-MAR-2020
ADANIGAS,EQ,99.7,103.4,95.65,98.85,98.5,103.65,1739558,19-MAR-2020
ADANIGAS,EQ,109.7,112.7,99.4,103.65,103.75,107.55,1540671,18-MAR-2020
ADANIGAS,EQ,103.85,111.5,102.0,107.55,107.9,103.7,2546345,17-MAR-2020
ADANIGAS,EQ,99.3,117.0,97.8,103.7,102.95,105.75,3575009,16-MAR-2020
ADANIGAS,EQ,86.5,108.7,84.55,105.75,106.8,98.95,4102337,13-MAR-2020
ADANIGAS,EQ,110.0,113.7,95.85,98.95,99.3,119.8,5119104,12-MAR-2020
ADANIGAS,EQ,120.0,126.0,118.2,119.8,119.3,120.2,1818434,11-MAR-2020
ADANIGAS,EQ,120.85,123.85,115.5,120.2,119.4,127.2,2394235,09-MAR-2020
ADANIGAS,EQ,124.0,128.75,121.0,127.2,127.0,131.3,1709004,06-MAR-2020
ADANIGAS,EQ,131.0,135.6,127.0,131.3,131.55,130.4,2696074,05-MAR-2020
ADANIGAS,EQ,134.25,134.85,126.35,130.4,130.0,134.25,2325074,04-MAR-2020
ADANIGAS,EQ,136.1,139.0,130.8,134.25,134.3,133.7,3640772,03-MAR-2020
ADANIGAS,EQ,140.3,146.4,130.55,133.7,134.0,134.05,5583534,02-MAR-2020
ADANIGAS,EQ,137.5,139.95,125.3,134.05,134.75,147.25,31903550,28-FEB-2020
ADANIGAS,EQ,150.0,152.0,143.6,147.25,147.75,149.0,2324713,27-FEB-2020
ADANIGAS,EQ,152.9,159.7,148.1,149.0,148.7,154.65,4322437,26-FEB-2020
ADANIGAS,EQ,165.7,166.5,153.5,154.65,154.65,164.65,4544431,25-FEB-2020
ADANIGAS,EQ,189.95,193.0,163.05,164.65,164.0,184.85,7758117,24-FEB-2020
ADANIGAS,EQ,164.8,194.5,163.0,184.85,189.6,164.35,6391050,20-FEB-2020
ADANIGAS,EQ,165.45,166.4,164.0,164.35,164.05,164.25,303346,19-FEB-2020
ADANIGAS,EQ,165.5,167.4,163.15,164.25,164.0,166.05,585429,18-FEB-2020
ADANIGAS,EQ,165.8,169.5,163.25,166.05,165.9,165.0,1187408,17-FEB-2020
ADANIGAS,EQ,167.75,168.5,164.0,165.0,165.45,167.55,539895,14-FEB-2020
ADANIGAS,EQ,169.0,169.7,166.45,167.55,166.75,168.6,476204,13-FEB-2020
ADANIGAS,EQ,169.85,170.95,166.8,168.6,168.3,169.4,579296,12-FEB-2020
ADANIGAS,EQ,172.2,172.5,169.0,169.4,169.25,171.15,576489,11-FEB-2020
ADANIGAS,EQ,172.8,173.65,170.1,171.15,170.8,171.75,574224,10-FEB-2020
