SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BLUESTARCO,EQ,605.95,605.95,550.0,564.55,560.05,582.6,569531,20-MAR-2020
BLUESTARCO,EQ,626.0,626.0,532.2,582.6,586.35,636.15,146122,19-MAR-2020
BLUESTARCO,EQ,699.4,714.65,625.0,636.15,634.25,696.0,64621,18-MAR-2020
BLUESTARCO,EQ,692.0,729.9,684.0,696.0,715.7,696.95,180996,17-MAR-2020
BLUESTARCO,EQ,700.0,729.95,663.0,696.95,704.0,748.25,117363,16-MAR-2020
BLUESTARCO,EQ,635.2,789.8,612.55,748.25,746.95,741.95,67309,13-MAR-2020
BLUESTARCO,EQ,750.6,769.8,701.5,741.95,745.0,779.4,76930,12-MAR-2020
BLUESTARCO,EQ,761.2,790.0,761.2,779.4,771.0,770.45,19074,11-MAR-2020
BLUESTARCO,EQ,774.95,778.0,750.25,770.45,772.85,781.95,60616,09-MAR-2020
BLUESTARCO,EQ,778.0,793.0,765.0,781.95,785.0,794.0,43227,06-MAR-2020
BLUESTARCO,EQ,795.0,799.8,788.5,794.0,790.0,790.4,52106,05-MAR-2020
BLUESTARCO,EQ,807.0,807.6,780.35,790.4,799.0,801.05,130959,04-MAR-2020
BLUESTARCO,EQ,815.1,824.75,792.0,801.05,800.85,811.1,199686,03-MAR-2020
BLUESTARCO,EQ,805.5,822.45,803.3,811.1,808.4,802.55,139607,02-MAR-2020
BLUESTARCO,EQ,829.95,830.0,790.0,802.55,803.0,843.8,123538,28-FEB-2020
BLUESTARCO,EQ,849.0,850.95,830.0,843.8,842.0,846.0,49131,27-FEB-2020
BLUESTARCO,EQ,830.7,849.0,822.35,846.0,847.0,831.8,54424,26-FEB-2020
BLUESTARCO,EQ,827.0,852.0,820.9,831.8,830.3,825.65,81960,25-FEB-2020
BLUESTARCO,EQ,845.7,852.0,821.55,825.65,826.0,845.5,55505,24-FEB-2020
BLUESTARCO,EQ,830.1,858.7,830.1,845.5,845.0,831.65,64376,20-FEB-2020
BLUESTARCO,EQ,838.6,845.0,827.0,831.65,831.05,834.5,131966,19-FEB-2020
BLUESTARCO,EQ,850.0,854.0,817.05,834.5,834.95,854.1,52301,18-FEB-2020
BLUESTARCO,EQ,838.0,863.9,834.5,854.1,850.0,838.0,133032,17-FEB-2020
BLUESTARCO,EQ,808.45,843.5,806.0,838.0,834.5,801.1,96634,14-FEB-2020
BLUESTARCO,EQ,800.0,810.0,790.0,801.1,805.1,797.2,55330,13-FEB-2020
BLUESTARCO,EQ,801.7,803.0,796.0,797.2,796.55,796.35,18468,12-FEB-2020
BLUESTARCO,EQ,800.7,807.85,790.35,796.35,796.0,800.65,263157,11-FEB-2020
BLUESTARCO,EQ,810.1,814.7,797.35,800.65,800.0,810.65,30808,10-FEB-2020
