SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PRAENG,EQ,4.9,5.45,4.65,5.0,5.15,5.1,6900,20-MAR-2020
PRAENG,EQ,4.2,5.25,4.2,5.1,5.0,4.65,29340,19-MAR-2020
PRAENG,EQ,5.25,5.25,4.6,4.65,5.1,5.0,6082,18-MAR-2020
PRAENG,EQ,4.8,5.0,4.55,5.0,5.0,4.95,12783,17-MAR-2020
PRAENG,EQ,5.25,5.25,4.85,4.95,5.1,5.25,30144,16-MAR-2020
PRAENG,EQ,4.6,5.35,4.2,5.25,5.35,5.2,31227,13-MAR-2020
PRAENG,EQ,5.5,5.5,4.8,5.2,5.1,5.4,83407,12-MAR-2020
PRAENG,EQ,5.7,5.9,5.1,5.4,5.2,5.7,113478,11-MAR-2020
PRAENG,EQ,6.05,6.05,5.5,5.7,5.9,6.05,28207,09-MAR-2020
PRAENG,EQ,6.0,6.65,5.8,6.05,6.1,6.0,7403,06-MAR-2020
PRAENG,EQ,5.95,6.05,5.95,6.0,6.0,6.05,1995,05-MAR-2020
PRAENG,EQ,6.0,6.4,5.8,6.05,6.4,6.15,7657,04-MAR-2020
PRAENG,EQ,5.7,6.25,5.7,6.15,6.25,5.95,23345,03-MAR-2020
PRAENG,EQ,6.0,6.05,5.75,5.95,5.85,6.1,13208,02-MAR-2020
PRAENG,EQ,5.95,6.3,5.9,6.1,6.3,6.1,14857,28-FEB-2020
PRAENG,EQ,5.9,6.1,5.75,6.1,6.1,5.95,8467,27-FEB-2020
PRAENG,EQ,6.15,6.15,5.9,5.95,6.0,6.15,7378,26-FEB-2020
PRAENG,EQ,5.85,6.2,5.85,6.15,6.2,5.95,8972,25-FEB-2020
PRAENG,EQ,6.3,6.3,5.7,5.95,5.95,5.9,12192,24-FEB-2020
PRAENG,EQ,5.55,6.3,5.55,5.9,5.95,5.95,4248,20-FEB-2020
PRAENG,EQ,6.0,6.3,5.65,5.95,6.15,6.0,43610,19-FEB-2020
PRAENG,EQ,6.0,6.3,5.9,6.0,6.0,6.0,18221,18-FEB-2020
PRAENG,EQ,6.05,6.2,5.95,6.0,6.0,6.1,5630,17-FEB-2020
PRAENG,EQ,6.35,6.35,6.05,6.1,6.1,6.25,11148,14-FEB-2020
PRAENG,EQ,6.35,6.35,6.2,6.25,6.25,6.4,11165,13-FEB-2020
PRAENG,EQ,6.5,6.8,6.25,6.4,6.4,6.3,113815,12-FEB-2020
PRAENG,EQ,6.35,6.55,6.2,6.3,6.2,6.35,27799,11-FEB-2020
PRAENG,EQ,6.6,6.9,6.25,6.35,6.3,6.75,37554,10-FEB-2020
