SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BFINVEST,EQ,205.0,235.0,205.0,230.0,234.4,205.0,49258,20-MAR-2020
BFINVEST,EQ,205.0,214.0,195.35,205.0,205.9,219.15,18120,19-MAR-2020
BFINVEST,EQ,235.0,237.6,211.05,219.15,215.5,237.2,35722,18-MAR-2020
BFINVEST,EQ,274.4,276.0,223.65,237.2,224.1,273.75,38104,17-MAR-2020
BFINVEST,EQ,267.3,278.25,265.05,273.75,270.0,282.7,18144,16-MAR-2020
BFINVEST,EQ,260.0,299.0,224.7,282.7,282.0,280.85,61479,13-MAR-2020
BFINVEST,EQ,290.6,290.6,270.1,280.85,270.1,298.95,58201,12-MAR-2020
BFINVEST,EQ,287.0,313.3,283.0,298.95,306.45,287.4,44854,11-MAR-2020
BFINVEST,EQ,301.0,301.0,281.0,287.4,283.0,301.95,55581,09-MAR-2020
BFINVEST,EQ,306.15,310.0,295.0,301.95,301.0,320.4,30470,06-MAR-2020
BFINVEST,EQ,322.2,327.0,319.0,320.4,322.0,322.2,28011,05-MAR-2020
BFINVEST,EQ,313.0,327.0,307.2,322.2,321.0,312.85,70971,04-MAR-2020
BFINVEST,EQ,293.8,317.0,293.05,312.85,311.7,291.15,84002,03-MAR-2020
BFINVEST,EQ,306.1,313.5,280.3,291.15,295.0,306.25,39611,02-MAR-2020
BFINVEST,EQ,310.05,315.95,295.15,306.25,299.0,318.2,60735,28-FEB-2020
BFINVEST,EQ,322.0,322.0,313.6,318.2,319.0,319.75,55047,27-FEB-2020
BFINVEST,EQ,319.0,324.1,315.3,319.75,320.0,319.15,39393,26-FEB-2020
BFINVEST,EQ,318.4,321.7,315.65,319.15,318.6,316.7,21524,25-FEB-2020
BFINVEST,EQ,315.1,321.0,312.0,316.7,316.0,319.55,40682,24-FEB-2020
BFINVEST,EQ,317.8,326.4,315.0,319.55,320.25,317.4,38788,20-FEB-2020
BFINVEST,EQ,322.0,326.75,315.4,317.4,316.0,320.05,29501,19-FEB-2020
BFINVEST,EQ,315.1,323.6,315.0,320.05,320.0,319.25,39513,18-FEB-2020
BFINVEST,EQ,321.2,322.8,316.5,319.25,317.9,319.55,21629,17-FEB-2020
BFINVEST,EQ,323.4,329.8,316.65,319.55,319.0,322.55,21812,14-FEB-2020
BFINVEST,EQ,321.3,325.85,320.0,322.55,323.9,320.4,15813,13-FEB-2020
BFINVEST,EQ,326.15,328.75,319.25,320.4,320.5,324.85,15786,12-FEB-2020
BFINVEST,EQ,325.0,334.0,323.4,324.85,324.35,322.95,70753,11-FEB-2020
BFINVEST,EQ,319.2,332.0,319.2,322.95,322.3,323.15,35021,10-FEB-2020
