SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ELGIRUBCO,EQ,13.5,13.5,11.4,12.0,12.3,11.85,6328,20-MAR-2020
ELGIRUBCO,EQ,11.8,13.0,10.7,11.85,12.4,13.35,9091,19-MAR-2020
ELGIRUBCO,EQ,14.4,15.7,12.7,13.35,13.35,13.25,1031,18-MAR-2020
ELGIRUBCO,EQ,13.8,13.8,12.75,13.25,13.25,13.0,40078,17-MAR-2020
ELGIRUBCO,EQ,15.15,15.15,12.7,13.0,12.95,14.1,7107,16-MAR-2020
ELGIRUBCO,EQ,13.0,15.5,13.0,14.1,14.5,13.0,4039,13-MAR-2020
ELGIRUBCO,EQ,12.8,13.85,12.75,13.0,13.7,14.0,2611,12-MAR-2020
ELGIRUBCO,EQ,13.9,14.95,12.2,14.0,14.05,13.85,5491,11-MAR-2020
ELGIRUBCO,EQ,14.9,15.35,13.75,13.85,13.9,15.3,9007,09-MAR-2020
ELGIRUBCO,EQ,15.7,16.85,14.75,15.3,15.7,15.15,6423,06-MAR-2020
ELGIRUBCO,EQ,15.9,16.45,15.05,15.15,15.2,15.7,4424,05-MAR-2020
ELGIRUBCO,EQ,16.0,16.4,15.2,15.7,15.7,16.25,807,04-MAR-2020
ELGIRUBCO,EQ,14.3,16.9,14.3,16.25,16.25,15.55,4100,03-MAR-2020
ELGIRUBCO,EQ,17.65,17.65,14.65,15.55,16.5,16.45,13419,02-MAR-2020
ELGIRUBCO,EQ,16.5,17.75,16.05,16.45,17.0,16.95,10580,28-FEB-2020
ELGIRUBCO,EQ,17.75,17.75,16.7,16.95,17.0,17.25,3479,27-FEB-2020
ELGIRUBCO,EQ,19.7,21.0,17.1,17.25,17.2,17.9,1246,26-FEB-2020
ELGIRUBCO,EQ,18.2,18.4,16.95,17.9,17.9,17.1,6584,25-FEB-2020
ELGIRUBCO,EQ,17.05,17.8,16.6,17.1,17.8,17.25,269,24-FEB-2020
ELGIRUBCO,EQ,17.85,17.85,16.65,17.25,17.65,17.5,2281,20-FEB-2020
ELGIRUBCO,EQ,20.0,20.0,17.15,17.5,17.85,17.85,2715,19-FEB-2020
ELGIRUBCO,EQ,17.8,18.0,16.5,17.85,17.95,17.95,22368,18-FEB-2020
ELGIRUBCO,EQ,17.8,18.0,17.15,17.95,17.9,17.9,18357,17-FEB-2020
ELGIRUBCO,EQ,18.9,18.9,17.2,17.9,17.9,18.4,3592,14-FEB-2020
ELGIRUBCO,EQ,18.5,19.7,17.7,18.4,18.5,18.1,23283,13-FEB-2020
ELGIRUBCO,EQ,18.5,18.55,17.3,18.1,18.1,17.9,2073,12-FEB-2020
ELGIRUBCO,EQ,18.0,18.75,17.9,17.9,17.9,17.4,2939,11-FEB-2020
ELGIRUBCO,EQ,18.0,18.0,17.3,17.4,17.4,17.95,490,10-FEB-2020
