SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KUANTUM,EQ,321.0,344.95,303.6,337.55,330.0,333.05,1257,20-MAR-2020
KUANTUM,EQ,355.0,355.25,317.0,333.05,317.0,353.9,15316,19-MAR-2020
KUANTUM,EQ,365.0,369.0,330.0,353.9,340.75,371.2,4613,18-MAR-2020
KUANTUM,EQ,400.0,400.0,325.1,371.2,380.1,371.45,18330,17-MAR-2020
KUANTUM,EQ,385.0,386.0,323.0,371.45,369.0,393.95,2910,16-MAR-2020
KUANTUM,EQ,317.05,406.4,317.05,393.95,405.0,385.7,7655,13-MAR-2020
KUANTUM,EQ,410.0,410.0,373.85,385.7,386.0,409.75,1471,12-MAR-2020
KUANTUM,EQ,459.1,466.0,400.0,409.75,400.0,429.05,6864,11-MAR-2020
KUANTUM,EQ,435.0,435.05,421.0,429.05,421.0,436.7,3811,09-MAR-2020
KUANTUM,EQ,480.0,480.0,435.95,436.7,441.0,458.45,5629,06-MAR-2020
KUANTUM,EQ,465.0,480.0,439.0,458.45,445.0,451.0,6825,05-MAR-2020
KUANTUM,EQ,448.2,465.1,442.05,451.0,447.0,464.4,3503,04-MAR-2020
KUANTUM,EQ,459.0,469.0,450.1,464.4,467.5,452.9,5053,03-MAR-2020
KUANTUM,EQ,451.0,470.0,426.0,452.9,442.85,450.4,4661,02-MAR-2020
KUANTUM,EQ,465.0,465.0,445.25,450.4,458.0,470.05,6093,28-FEB-2020
KUANTUM,EQ,479.0,479.0,468.05,470.05,470.95,470.05,8940,27-FEB-2020
KUANTUM,EQ,479.0,480.0,469.35,470.05,470.0,476.35,8752,26-FEB-2020
KUANTUM,EQ,485.0,493.0,474.6,476.35,490.0,474.6,9203,25-FEB-2020
KUANTUM,EQ,478.55,506.9,469.95,474.6,494.7,479.7,9869,24-FEB-2020
KUANTUM,EQ,505.0,505.0,475.35,479.7,479.45,479.35,9022,20-FEB-2020
KUANTUM,EQ,500.0,503.0,471.85,479.35,480.95,499.75,6988,19-FEB-2020
KUANTUM,EQ,510.0,510.05,488.05,499.75,490.0,508.0,4390,18-FEB-2020
KUANTUM,EQ,535.0,540.7,500.2,508.0,500.2,534.35,12709,17-FEB-2020
KUANTUM,EQ,534.9,539.4,519.0,534.35,531.05,533.05,8119,14-FEB-2020
KUANTUM,EQ,560.0,560.0,452.1,533.05,535.0,564.1,32698,13-FEB-2020
KUANTUM,EQ,560.95,577.0,560.0,564.1,562.0,559.15,14382,12-FEB-2020
KUANTUM,EQ,582.0,582.0,553.0,559.15,558.0,578.65,9947,11-FEB-2020
KUANTUM,EQ,555.0,585.0,555.0,578.65,573.0,558.7,11234,10-FEB-2020
