SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NOCIL,EQ,60.0,66.35,59.4,64.2,63.0,59.6,1717521,20-MAR-2020
NOCIL,EQ,64.85,64.85,58.8,59.6,59.5,65.45,1924886,19-MAR-2020
NOCIL,EQ,73.0,74.15,65.0,65.45,65.4,72.05,886083,18-MAR-2020
NOCIL,EQ,75.2,77.0,71.5,72.05,72.1,74.85,843113,17-MAR-2020
NOCIL,EQ,77.0,77.8,72.2,74.85,74.9,81.1,1438447,16-MAR-2020
NOCIL,EQ,68.2,83.6,62.25,81.1,80.7,77.35,1931600,13-MAR-2020
NOCIL,EQ,85.0,86.0,76.2,77.35,78.0,89.0,1529330,12-MAR-2020
NOCIL,EQ,88.1,89.65,86.1,89.0,88.7,87.25,939354,11-MAR-2020
NOCIL,EQ,88.0,89.6,85.75,87.25,87.0,90.55,1308791,09-MAR-2020
NOCIL,EQ,90.0,92.7,86.0,90.55,90.15,93.05,1078068,06-MAR-2020
NOCIL,EQ,96.4,96.9,92.6,93.05,93.0,95.9,961607,05-MAR-2020
NOCIL,EQ,96.9,99.7,92.5,95.9,95.4,94.05,3825623,04-MAR-2020
NOCIL,EQ,89.0,95.4,87.55,94.05,95.15,88.1,1354160,03-MAR-2020
NOCIL,EQ,92.55,93.85,86.55,88.1,88.0,89.95,749546,02-MAR-2020
NOCIL,EQ,91.95,93.4,89.1,89.95,90.0,94.75,1222193,28-FEB-2020
NOCIL,EQ,98.0,98.85,92.3,94.75,94.5,97.6,1279741,27-FEB-2020
NOCIL,EQ,94.9,103.5,94.15,97.6,98.0,96.0,4652205,26-FEB-2020
NOCIL,EQ,91.85,97.7,90.65,96.0,96.0,91.85,2017339,25-FEB-2020
NOCIL,EQ,94.9,94.9,91.25,91.85,92.4,96.65,728869,24-FEB-2020
NOCIL,EQ,93.5,97.4,92.75,96.65,96.9,93.6,1430095,20-FEB-2020
NOCIL,EQ,88.5,96.75,88.05,93.6,93.65,88.0,1993617,19-FEB-2020
NOCIL,EQ,87.0,88.5,84.9,88.0,87.9,86.95,928800,18-FEB-2020
NOCIL,EQ,90.0,90.45,86.55,86.95,87.0,89.7,641151,17-FEB-2020
NOCIL,EQ,90.35,92.0,89.5,89.7,89.75,90.0,746371,14-FEB-2020
NOCIL,EQ,89.95,91.25,89.2,90.0,89.8,89.8,879589,13-FEB-2020
NOCIL,EQ,91.5,93.3,89.5,89.8,89.85,91.2,961186,12-FEB-2020
NOCIL,EQ,91.5,92.55,89.0,91.2,91.05,91.55,1326200,11-FEB-2020
NOCIL,EQ,95.4,95.9,90.8,91.55,90.95,95.4,1397481,10-FEB-2020
