SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SGL,EQ,5.65,5.9,5.65,5.85,5.85,5.75,855,20-MAR-2020
SGL,EQ,5.55,6.05,5.55,5.75,6.05,5.8,16176,19-MAR-2020
SGL,EQ,6.0,6.2,5.8,5.8,5.8,6.1,13800,18-MAR-2020
SGL,EQ,6.7,6.7,6.1,6.1,6.1,6.4,20275,17-MAR-2020
SGL,EQ,6.25,6.65,6.2,6.4,6.45,6.35,33603,16-MAR-2020
SGL,EQ,6.1,6.4,6.1,6.35,6.35,6.1,1802,13-MAR-2020
SGL,EQ,5.9,6.35,5.9,6.1,6.1,6.2,21905,12-MAR-2020
SGL,EQ,6.5,6.5,6.0,6.2,6.3,6.25,12578,11-MAR-2020
SGL,EQ,6.0,6.3,6.0,6.25,6.25,6.3,3379,09-MAR-2020
SGL,EQ,6.25,6.6,6.1,6.3,6.3,6.4,41697,06-MAR-2020
SGL,EQ,6.3,6.45,6.3,6.4,6.45,6.4,1999,05-MAR-2020
SGL,EQ,6.35,6.65,6.25,6.4,6.5,6.5,24451,04-MAR-2020
SGL,EQ,6.35,6.8,6.35,6.5,6.4,6.55,5542,03-MAR-2020
SGL,EQ,6.75,6.75,6.3,6.55,6.5,6.5,6895,02-MAR-2020
SGL,EQ,6.25,6.75,6.25,6.5,6.5,6.55,7023,28-FEB-2020
SGL,EQ,6.35,6.6,6.25,6.55,6.6,6.55,18341,27-FEB-2020
SGL,EQ,6.65,6.65,6.35,6.55,6.35,6.65,3431,26-FEB-2020
SGL,EQ,6.85,6.85,6.35,6.65,6.65,6.6,1802,25-FEB-2020
SGL,EQ,6.4,6.8,6.4,6.6,6.7,6.55,2179,24-FEB-2020
SGL,EQ,6.65,6.8,6.35,6.55,6.75,6.65,33518,20-FEB-2020
SGL,EQ,6.4,6.85,6.4,6.65,6.7,6.65,2348,19-FEB-2020
SGL,EQ,6.95,6.95,6.5,6.65,6.7,6.7,5585,18-FEB-2020
SGL,EQ,6.2,6.75,6.2,6.7,6.75,6.45,23574,17-FEB-2020
SGL,EQ,6.75,6.75,6.4,6.45,6.4,6.7,4555,14-FEB-2020
SGL,EQ,6.5,6.95,6.4,6.7,6.65,6.7,22451,13-FEB-2020
SGL,EQ,6.5,7.0,6.4,6.7,7.0,6.7,6738,12-FEB-2020
SGL,EQ,6.55,6.8,6.55,6.7,6.8,6.7,8201,11-FEB-2020
SGL,EQ,6.8,6.8,6.4,6.7,6.7,6.7,9909,10-FEB-2020
