SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IBULISL,EQ,60.9,60.9,60.9,60.9,60.9,64.1,5638,20-MAR-2020
IBULISL,EQ,64.1,64.1,64.1,64.1,64.1,67.45,39821,19-MAR-2020
IBULISL,EQ,67.45,68.95,67.45,67.45,67.45,71.0,100063,18-MAR-2020
IBULISL,EQ,71.0,71.0,71.0,71.0,71.0,74.7,3923,17-MAR-2020
IBULISL,EQ,74.7,74.7,74.7,74.7,74.7,78.6,1378,16-MAR-2020
IBULISL,EQ,78.6,78.6,78.6,78.6,78.6,82.7,7339,13-MAR-2020
IBULISL,EQ,82.7,82.7,82.7,82.7,82.7,87.05,1255,12-MAR-2020
IBULISL,EQ,87.05,87.05,87.05,87.05,87.05,91.6,6688,11-MAR-2020
IBULISL,EQ,91.65,91.65,91.6,91.6,91.6,96.4,6249,09-MAR-2020
IBULISL,EQ,96.4,97.0,96.4,96.4,96.4,101.45,54454,06-MAR-2020
IBULISL,EQ,101.6,103.5,100.05,101.45,101.0,100.4,71630,05-MAR-2020
IBULISL,EQ,101.8,104.05,98.4,100.4,101.0,99.85,174514,04-MAR-2020
IBULISL,EQ,96.0,100.2,96.0,99.85,100.2,95.45,131102,03-MAR-2020
IBULISL,EQ,97.95,97.95,94.4,95.45,95.9,93.3,125708,02-MAR-2020
IBULISL,EQ,95.0,95.75,93.3,93.3,93.3,98.2,173139,28-FEB-2020
IBULISL,EQ,102.9,106.7,97.65,98.2,98.45,102.75,210492,27-FEB-2020
IBULISL,EQ,107.1,109.5,102.75,102.75,102.75,108.15,86067,26-FEB-2020
IBULISL,EQ,113.0,114.45,107.05,108.15,107.05,112.2,145787,25-FEB-2020
IBULISL,EQ,109.9,113.05,107.5,112.2,112.4,107.7,246737,24-FEB-2020
IBULISL,EQ,101.95,107.7,101.8,107.7,107.7,102.6,96832,20-FEB-2020
IBULISL,EQ,98.0,102.6,93.55,102.6,102.6,97.75,298431,19-FEB-2020
IBULISL,EQ,100.0,103.0,97.75,97.75,97.75,102.85,120297,18-FEB-2020
IBULISL,EQ,111.4,111.4,102.85,102.85,102.85,108.25,109241,17-FEB-2020
IBULISL,EQ,109.5,111.25,107.2,108.25,107.8,108.75,85971,14-FEB-2020
IBULISL,EQ,110.5,112.25,108.4,108.75,108.4,110.65,98321,13-FEB-2020
IBULISL,EQ,112.8,114.45,108.9,110.65,111.8,111.8,235599,12-FEB-2020
IBULISL,EQ,109.0,112.25,107.55,111.8,111.7,106.95,272438,11-FEB-2020
IBULISL,EQ,110.8,110.8,105.7,106.95,107.0,108.75,101916,10-FEB-2020
