SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NTL,EQ,0.35,0.4,0.35,0.35,0.35,0.4,822,20-MAR-2020
NTL,EQ,0.35,0.4,0.35,0.4,0.4,0.35,4006,19-MAR-2020
NTL,EQ,0.35,0.4,0.35,0.35,0.35,0.4,4962,18-MAR-2020
NTL,EQ,0.35,0.4,0.35,0.4,0.35,0.4,7045,17-MAR-2020
NTL,EQ,0.35,0.4,0.35,0.4,0.35,0.4,15373,16-MAR-2020
NTL,EQ,0.4,0.4,0.35,0.4,0.4,0.4,8154,13-MAR-2020
NTL,EQ,0.35,0.4,0.35,0.4,0.4,0.35,8149,12-MAR-2020
NTL,EQ,0.35,0.35,0.35,0.35,0.35,0.35,100,11-MAR-2020
NTL,EQ,0.35,0.4,0.35,0.35,0.35,0.35,9994,09-MAR-2020
NTL,EQ,0.45,0.45,0.35,0.35,0.35,0.4,6102,06-MAR-2020
NTL,EQ,0.5,0.5,0.4,0.4,0.4,0.45,2250,05-MAR-2020
NTL,EQ,0.45,0.45,0.4,0.45,0.45,0.4,10359,04-MAR-2020
NTL,BE,0.35,0.4,0.35,0.4,0.4,0.35,2500,03-MAR-2020
NTL,BE,0.3,0.35,0.3,0.35,0.35,0.3,2334,02-MAR-2020
NTL,BE,0.3,0.35,0.3,0.3,0.3,0.3,5078,28-FEB-2020
NTL,BE,0.3,0.3,0.3,0.3,0.3,0.3,159,26-FEB-2020
NTL,BE,0.3,0.4,0.3,0.3,0.3,0.35,2521,25-FEB-2020
NTL,BE,0.35,0.35,0.35,0.35,0.35,0.35,35300,24-FEB-2020
NTL,BE,0.35,0.35,0.35,0.35,0.35,0.35,234,20-FEB-2020
NTL,BE,0.35,0.35,0.35,0.35,0.35,0.35,1951,19-FEB-2020
NTL,BE,0.35,0.35,0.35,0.35,0.35,0.4,1020,18-FEB-2020
NTL,BE,0.45,0.45,0.4,0.4,0.4,0.45,1170,17-FEB-2020
NTL,BE,0.4,0.45,0.35,0.45,0.45,0.4,8002,14-FEB-2020
NTL,BE,0.4,0.4,0.4,0.4,0.4,0.35,6200,13-FEB-2020
NTL,BE,0.3,0.35,0.3,0.35,0.35,0.3,4971,12-FEB-2020
NTL,BE,0.3,0.3,0.3,0.3,0.3,0.3,1050,11-FEB-2020
NTL,BE,0.3,0.4,0.3,0.3,0.3,0.35,5601,10-FEB-2020
