SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AMBER,EQ,1150.0,1250.0,1115.45,1223.85,1214.0,1101.3,119925,20-MAR-2020
AMBER,EQ,1025.0,1185.0,985.05,1101.3,1081.0,1116.05,83765,19-MAR-2020
AMBER,EQ,1220.0,1260.0,1087.0,1116.05,1114.95,1215.6,62969,18-MAR-2020
AMBER,EQ,1235.75,1288.0,1200.0,1215.6,1214.0,1224.75,50764,17-MAR-2020
AMBER,EQ,1260.0,1293.45,1205.0,1224.75,1207.7,1338.25,62401,16-MAR-2020
AMBER,EQ,1060.0,1354.9,1030.0,1338.25,1335.0,1264.75,169315,13-MAR-2020
AMBER,EQ,1356.0,1375.0,1250.0,1264.75,1255.95,1425.1,87115,12-MAR-2020
AMBER,EQ,1369.0,1444.3,1342.15,1425.1,1439.0,1366.75,96525,11-MAR-2020
AMBER,EQ,1440.0,1495.9,1260.0,1366.75,1360.0,1454.05,190469,09-MAR-2020
AMBER,EQ,1350.5,1484.95,1333.0,1454.05,1467.0,1423.0,70141,06-MAR-2020
AMBER,EQ,1397.0,1444.0,1350.45,1423.0,1419.85,1369.3,89510,05-MAR-2020
AMBER,EQ,1448.75,1448.8,1341.5,1369.3,1355.0,1418.85,53934,04-MAR-2020
AMBER,EQ,1380.0,1430.0,1375.15,1418.85,1428.3,1375.2,32195,03-MAR-2020
AMBER,EQ,1382.0,1441.75,1341.0,1375.2,1351.0,1371.2,139270,02-MAR-2020
AMBER,EQ,1370.05,1385.0,1314.65,1371.2,1375.0,1409.75,117765,28-FEB-2020
AMBER,EQ,1472.25,1480.0,1376.65,1409.75,1406.0,1482.85,99267,27-FEB-2020
AMBER,EQ,1531.0,1534.0,1465.1,1482.85,1470.0,1543.8,55889,26-FEB-2020
AMBER,EQ,1555.0,1598.0,1537.0,1543.8,1546.95,1550.65,33005,25-FEB-2020
AMBER,EQ,1590.0,1620.0,1537.65,1550.65,1550.0,1639.75,57603,24-FEB-2020
AMBER,EQ,1665.0,1695.0,1620.25,1639.75,1622.5,1639.0,228533,20-FEB-2020
AMBER,EQ,1565.0,1651.5,1565.0,1639.0,1645.0,1554.75,88013,19-FEB-2020
AMBER,EQ,1567.0,1569.0,1530.5,1554.75,1542.4,1573.35,35875,18-FEB-2020
AMBER,EQ,1574.0,1600.0,1506.2,1573.35,1561.0,1572.65,102548,17-FEB-2020
AMBER,EQ,1614.0,1625.0,1551.0,1572.65,1553.0,1605.75,41413,14-FEB-2020
AMBER,EQ,1625.05,1625.8,1591.0,1605.75,1609.0,1611.1,26156,13-FEB-2020
AMBER,EQ,1623.0,1650.0,1601.65,1611.1,1606.3,1607.2,50717,12-FEB-2020
AMBER,EQ,1658.95,1670.95,1601.0,1607.2,1612.0,1636.4,46750,11-FEB-2020
AMBER,EQ,1549.0,1677.0,1540.0,1636.4,1642.0,1541.4,134182,10-FEB-2020
