SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TATAMOTORS,EQ,74.0,79.6,72.65,77.3,77.8,72.95,86044637,20-MAR-2020
TATAMOTORS,EQ,70.0,76.5,68.75,72.95,72.9,75.5,68124538,19-MAR-2020
TATAMOTORS,EQ,79.9,80.45,75.1,75.5,75.4,77.95,70134169,18-MAR-2020
TATAMOTORS,EQ,83.05,85.0,77.4,77.95,77.5,82.95,71849223,17-MAR-2020
TATAMOTORS,EQ,85.6,87.65,82.2,82.95,82.6,89.75,73707690,16-MAR-2020
TATAMOTORS,EQ,81.9,94.15,78.05,89.75,90.5,88.0,106153102,13-MAR-2020
TATAMOTORS,EQ,91.1,94.9,84.1,88.0,88.95,98.9,143551005,12-MAR-2020
TATAMOTORS,EQ,104.85,106.5,97.8,98.9,98.35,105.7,111148611,11-MAR-2020
TATAMOTORS,EQ,109.0,109.85,104.25,105.7,104.9,114.2,81550460,09-MAR-2020
TATAMOTORS,EQ,115.0,117.3,112.8,114.2,113.8,125.75,83971462,06-MAR-2020
TATAMOTORS,EQ,127.55,129.15,124.25,125.75,124.75,126.2,87795649,05-MAR-2020
TATAMOTORS,EQ,129.6,129.6,120.55,126.2,126.4,130.35,97546902,04-MAR-2020
TATAMOTORS,EQ,127.5,131.4,125.25,130.35,130.4,125.4,86765576,03-MAR-2020
TATAMOTORS,EQ,133.0,133.9,123.8,125.4,125.1,128.95,111585697,02-MAR-2020
TATAMOTORS,EQ,138.85,139.6,127.05,128.95,129.65,145.25,94469619,28-FEB-2020
TATAMOTORS,EQ,144.15,146.75,141.1,145.25,145.3,144.55,51328153,27-FEB-2020
TATAMOTORS,EQ,146.9,147.9,143.7,144.55,144.5,149.9,47605927,26-FEB-2020
TATAMOTORS,EQ,152.2,153.4,147.45,149.9,150.45,150.65,52719851,25-FEB-2020
TATAMOTORS,EQ,154.0,155.9,149.6,150.65,150.6,158.5,39706007,24-FEB-2020
TATAMOTORS,EQ,157.95,162.3,156.0,158.5,158.75,158.05,54328194,20-FEB-2020
TATAMOTORS,EQ,162.85,164.6,153.05,158.05,158.1,161.6,78914233,19-FEB-2020
TATAMOTORS,EQ,168.0,168.0,158.6,161.6,162.55,169.1,52744122,18-FEB-2020
TATAMOTORS,EQ,170.4,171.35,166.35,169.1,170.0,169.1,32893274,17-FEB-2020
TATAMOTORS,EQ,172.0,176.2,168.3,169.1,169.65,169.5,56676430,14-FEB-2020
TATAMOTORS,EQ,171.35,172.35,168.1,169.5,169.65,170.95,25049848,13-FEB-2020
TATAMOTORS,EQ,173.0,173.3,169.0,170.95,171.1,169.75,34621395,12-FEB-2020
TATAMOTORS,EQ,171.85,175.15,168.4,169.75,170.05,168.9,42868276,11-FEB-2020
TATAMOTORS,EQ,173.2,173.2,168.0,168.9,169.0,173.6,33279372,10-FEB-2020
