SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SUMICHEM,EQ,195.25,200.8,191.6,198.4,199.95,190.9,1179726,20-MAR-2020
SUMICHEM,EQ,195.0,198.5,169.0,190.9,191.0,197.9,309761,19-MAR-2020
SUMICHEM,EQ,213.1,216.5,195.0,197.9,199.95,212.85,639916,18-MAR-2020
SUMICHEM,EQ,212.0,215.9,204.95,212.85,210.85,205.55,563388,17-MAR-2020
SUMICHEM,EQ,214.05,219.9,204.3,205.55,206.0,220.25,214133,16-MAR-2020
SUMICHEM,EQ,194.0,224.95,178.25,220.25,218.1,203.3,613983,13-MAR-2020
SUMICHEM,EQ,211.65,221.3,192.55,203.3,209.0,221.8,735396,12-MAR-2020
SUMICHEM,EQ,215.3,228.5,215.3,221.8,224.25,217.45,194318,11-MAR-2020
SUMICHEM,EQ,225.0,231.8,215.1,217.45,216.25,231.1,353113,09-MAR-2020
SUMICHEM,EQ,233.8,236.55,230.1,231.1,231.8,238.7,211518,06-MAR-2020
SUMICHEM,EQ,243.0,246.0,237.1,238.7,238.5,242.9,233234,05-MAR-2020
SUMICHEM,EQ,248.3,249.0,235.2,242.9,238.4,247.55,255556,04-MAR-2020
SUMICHEM,EQ,259.0,259.8,246.2,247.55,247.85,255.8,299516,03-MAR-2020
SUMICHEM,EQ,257.95,265.9,252.1,255.8,256.2,256.9,728983,02-MAR-2020
SUMICHEM,EQ,253.55,260.0,242.0,256.9,258.9,259.55,932068,28-FEB-2020
SUMICHEM,EQ,243.7,267.7,237.1,259.55,260.6,241.85,1407584,27-FEB-2020
SUMICHEM,EQ,238.0,244.2,238.0,241.85,243.0,240.0,271434,26-FEB-2020
SUMICHEM,EQ,243.6,246.9,238.0,240.0,241.0,239.8,366231,25-FEB-2020
SUMICHEM,EQ,249.95,249.95,238.2,239.8,238.65,249.65,434167,24-FEB-2020
SUMICHEM,EQ,253.9,254.8,248.5,249.65,249.1,253.0,443645,20-FEB-2020
SUMICHEM,EQ,249.5,260.0,244.0,253.0,253.0,247.25,834919,19-FEB-2020
SUMICHEM,EQ,253.0,253.95,245.0,247.25,245.8,254.55,185817,18-FEB-2020
SUMICHEM,EQ,261.1,263.75,252.0,254.55,253.5,257.05,304146,17-FEB-2020
SUMICHEM,EQ,240.0,261.5,240.0,257.05,256.0,264.15,756324,14-FEB-2020
SUMICHEM,EQ,265.0,268.7,260.4,264.15,264.0,263.35,323842,13-FEB-2020
SUMICHEM,EQ,274.5,276.45,260.5,263.35,263.25,272.35,398669,12-FEB-2020
SUMICHEM,EQ,274.95,281.9,268.0,272.35,272.35,269.55,1289501,11-FEB-2020
SUMICHEM,EQ,264.0,281.0,259.05,269.55,270.1,256.55,1589010,10-FEB-2020
