SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BLUECHIP,BE,0.1,0.1,0.1,0.1,0.1,0.1,2169,20-MAR-2020
BLUECHIP,BE,0.1,0.1,0.1,0.1,0.1,0.15,1500,19-MAR-2020
BLUECHIP,BE,0.15,0.15,0.15,0.15,0.15,0.2,1800,18-MAR-2020
BLUECHIP,BE,0.2,0.2,0.2,0.2,0.2,0.2,2519,17-MAR-2020
BLUECHIP,BE,0.1,0.2,0.1,0.2,0.2,0.15,7592,16-MAR-2020
BLUECHIP,BE,0.15,0.15,0.1,0.15,0.15,0.15,11390,13-MAR-2020
BLUECHIP,BE,0.15,0.15,0.15,0.15,0.15,0.15,5250,12-MAR-2020
BLUECHIP,BE,0.1,0.15,0.1,0.15,0.15,0.1,13480,11-MAR-2020
BLUECHIP,BE,0.1,0.1,0.1,0.1,0.1,0.1,10000,09-MAR-2020
BLUECHIP,BE,0.1,0.15,0.1,0.1,0.15,0.1,48655,24-FEB-2020
BLUECHIP,BE,0.05,0.1,0.05,0.1,0.1,0.1,13911,17-FEB-2020
BLUECHIP,BE,0.05,0.1,0.05,0.1,0.1,0.1,6810,10-FEB-2020
