SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AVTNPL,EQ,24.2,25.65,24.0,24.75,25.25,24.05,163647,20-MAR-2020
AVTNPL,EQ,25.0,25.4,23.4,24.05,24.0,25.65,115796,19-MAR-2020
AVTNPL,EQ,27.15,27.85,25.0,25.65,25.65,26.85,100315,18-MAR-2020
AVTNPL,EQ,27.0,28.75,26.5,26.85,26.85,27.05,93489,17-MAR-2020
AVTNPL,EQ,29.25,29.25,25.0,27.05,27.3,28.8,120981,16-MAR-2020
AVTNPL,EQ,24.1,30.3,22.4,28.8,29.0,27.45,166132,13-MAR-2020
AVTNPL,EQ,32.4,32.4,27.0,27.45,27.5,33.0,203141,12-MAR-2020
AVTNPL,EQ,34.85,34.85,32.75,33.0,32.85,33.6,84171,11-MAR-2020
AVTNPL,EQ,35.5,35.5,32.9,33.6,33.5,35.35,110739,09-MAR-2020
AVTNPL,EQ,33.3,36.15,32.0,35.35,35.75,35.35,192054,06-MAR-2020
AVTNPL,EQ,35.5,36.2,35.05,35.35,35.2,35.15,48685,05-MAR-2020
AVTNPL,EQ,36.3,36.3,33.8,35.15,35.5,35.7,160778,04-MAR-2020
AVTNPL,EQ,35.0,36.0,34.2,35.7,35.85,34.3,154521,03-MAR-2020
AVTNPL,EQ,35.95,38.1,33.5,34.3,34.05,35.8,164984,02-MAR-2020
AVTNPL,EQ,37.4,38.0,35.45,35.8,35.75,38.05,244424,28-FEB-2020
AVTNPL,EQ,39.8,39.8,37.5,38.05,37.85,38.65,128133,27-FEB-2020
AVTNPL,EQ,38.5,40.4,38.05,38.65,38.5,39.35,154335,26-FEB-2020
AVTNPL,EQ,40.9,41.15,39.1,39.35,39.3,40.5,161694,25-FEB-2020
AVTNPL,EQ,42.65,42.65,40.3,40.5,40.45,41.95,202884,24-FEB-2020
AVTNPL,EQ,41.2,44.0,41.0,41.95,42.0,39.95,655746,20-FEB-2020
AVTNPL,EQ,39.9,41.4,39.25,39.95,39.95,39.75,165055,19-FEB-2020
AVTNPL,EQ,39.0,40.95,37.35,39.75,39.55,38.85,243761,18-FEB-2020
AVTNPL,EQ,40.85,41.3,38.45,38.85,38.75,40.3,169408,17-FEB-2020
AVTNPL,EQ,41.35,42.7,40.1,40.3,40.25,42.3,221980,14-FEB-2020
AVTNPL,EQ,41.0,43.3,39.5,42.3,41.7,40.8,927287,13-FEB-2020
AVTNPL,EQ,36.0,42.0,34.05,40.8,40.5,35.95,1331303,12-FEB-2020
AVTNPL,EQ,34.0,36.25,33.55,35.95,35.7,34.35,102810,11-FEB-2020
AVTNPL,EQ,35.8,35.8,33.7,34.35,34.4,34.7,71598,10-FEB-2020
