SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PONNIERODE,EQ,100.0,116.9,95.0,104.25,103.5,103.7,802,20-MAR-2020
PONNIERODE,EQ,97.4,112.0,97.05,103.7,112.0,104.7,1565,19-MAR-2020
PONNIERODE,EQ,109.0,116.0,101.0,104.7,106.5,111.1,1682,18-MAR-2020
PONNIERODE,EQ,117.4,117.4,106.4,111.1,111.0,114.15,1476,17-MAR-2020
PONNIERODE,EQ,121.0,126.0,113.0,114.15,113.0,129.15,492,16-MAR-2020
PONNIERODE,EQ,100.0,130.0,87.5,129.15,130.0,108.5,4453,13-MAR-2020
PONNIERODE,EQ,115.1,122.0,106.2,108.5,108.25,121.5,1725,12-MAR-2020
PONNIERODE,EQ,129.1,129.1,120.15,121.5,120.15,129.1,445,11-MAR-2020
PONNIERODE,EQ,122.0,137.5,117.55,129.1,129.0,125.85,2719,09-MAR-2020
PONNIERODE,EQ,125.25,132.9,124.0,125.85,125.0,129.3,716,06-MAR-2020
PONNIERODE,EQ,131.0,138.0,127.0,129.3,130.0,134.9,983,05-MAR-2020
PONNIERODE,EQ,131.1,138.3,131.1,134.9,134.0,132.6,3397,04-MAR-2020
PONNIERODE,EQ,139.7,139.9,131.1,132.6,132.2,136.1,1774,03-MAR-2020
PONNIERODE,EQ,153.0,153.0,132.0,136.1,132.0,131.4,2418,02-MAR-2020
PONNIERODE,EQ,136.4,147.0,126.3,131.4,129.0,143.7,6075,28-FEB-2020
PONNIERODE,EQ,147.0,148.0,141.0,143.7,141.0,150.55,1115,27-FEB-2020
PONNIERODE,EQ,144.0,152.0,141.15,150.55,150.85,145.9,1407,26-FEB-2020
PONNIERODE,EQ,148.5,149.0,142.55,145.9,146.0,150.45,1044,25-FEB-2020
PONNIERODE,EQ,144.0,151.9,142.0,150.45,147.0,143.15,4025,24-FEB-2020
PONNIERODE,EQ,145.0,148.4,143.1,143.15,143.1,142.7,2035,20-FEB-2020
PONNIERODE,EQ,141.3,149.05,141.3,142.7,142.15,139.25,2407,19-FEB-2020
PONNIERODE,EQ,141.2,141.2,136.0,139.25,139.45,142.95,1236,18-FEB-2020
PONNIERODE,EQ,143.15,147.8,141.5,142.95,147.8,140.65,3377,17-FEB-2020
PONNIERODE,EQ,142.0,142.0,139.0,140.65,140.0,143.1,3978,14-FEB-2020
PONNIERODE,EQ,145.0,149.4,142.4,143.1,143.0,146.35,1820,13-FEB-2020
PONNIERODE,EQ,152.35,152.35,145.15,146.35,145.15,147.3,1492,12-FEB-2020
PONNIERODE,EQ,149.05,154.3,146.1,147.3,146.1,151.55,3120,11-FEB-2020
PONNIERODE,EQ,152.15,154.4,148.8,151.55,149.2,153.95,1749,10-FEB-2020
