SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INDIGO,EQ,850.1,949.2,835.1,871.7,870.0,909.2,4520092,20-MAR-2020
INDIGO,EQ,891.0,987.0,882.0,909.2,899.0,949.9,1835738,19-MAR-2020
INDIGO,EQ,975.2,979.95,921.0,949.9,970.2,976.7,1516094,18-MAR-2020
INDIGO,EQ,952.0,1010.0,937.3,976.7,980.0,978.4,2200893,17-MAR-2020
INDIGO,EQ,941.0,1004.0,912.0,978.4,985.0,998.8,2773924,16-MAR-2020
INDIGO,EQ,916.6,1032.75,865.65,998.8,1013.25,1018.4,2267248,13-MAR-2020
INDIGO,EQ,1044.25,1044.25,945.0,1018.4,1036.0,1160.25,2385687,12-MAR-2020
INDIGO,EQ,1205.0,1215.25,1149.7,1160.25,1169.95,1213.2,1752142,11-MAR-2020
INDIGO,EQ,1175.05,1233.5,1163.1,1213.2,1219.25,1176.9,3127030,09-MAR-2020
INDIGO,EQ,1090.0,1184.3,1090.0,1176.9,1175.8,1211.1,2435604,06-MAR-2020
INDIGO,EQ,1200.0,1227.65,1184.2,1211.1,1211.15,1201.05,2209405,05-MAR-2020
INDIGO,EQ,1225.15,1233.4,1154.05,1201.05,1196.4,1228.45,5734352,04-MAR-2020
INDIGO,EQ,1243.0,1284.5,1216.4,1228.45,1230.15,1239.05,4247523,03-MAR-2020
INDIGO,EQ,1313.0,1347.95,1213.5,1239.05,1240.0,1300.05,3163264,02-MAR-2020
INDIGO,EQ,1320.0,1341.95,1220.5,1300.05,1303.0,1366.5,4156991,28-FEB-2020
INDIGO,EQ,1380.0,1382.9,1358.55,1366.5,1366.5,1391.45,1307544,27-FEB-2020
INDIGO,EQ,1365.1,1410.5,1351.1,1391.45,1397.55,1376.9,1545234,26-FEB-2020
INDIGO,EQ,1444.0,1444.45,1335.0,1376.9,1376.0,1444.5,4775799,25-FEB-2020
INDIGO,EQ,1458.0,1478.0,1418.0,1444.5,1432.0,1464.85,998276,24-FEB-2020
INDIGO,EQ,1479.75,1479.75,1454.15,1464.85,1466.45,1481.75,631873,20-FEB-2020
INDIGO,EQ,1475.0,1493.4,1463.15,1481.75,1481.75,1471.05,634197,19-FEB-2020
INDIGO,EQ,1447.4,1478.8,1426.75,1471.05,1473.65,1455.8,744044,18-FEB-2020
INDIGO,EQ,1441.3,1465.0,1436.05,1455.8,1455.0,1439.1,507315,17-FEB-2020
INDIGO,EQ,1434.8,1464.8,1429.7,1439.1,1438.3,1444.4,822170,14-FEB-2020
INDIGO,EQ,1442.0,1457.85,1431.25,1444.4,1438.0,1442.2,948700,13-FEB-2020
INDIGO,EQ,1392.0,1450.0,1381.1,1442.2,1446.55,1391.0,1501808,12-FEB-2020
INDIGO,EQ,1411.0,1416.0,1384.05,1391.0,1386.8,1400.85,908662,11-FEB-2020
INDIGO,EQ,1400.0,1411.8,1387.45,1400.85,1399.0,1400.15,758700,10-FEB-2020
