SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
EDUCOMP,BZ,0.9,0.9,0.8,0.8,0.8,0.85,30120,20-MAR-2020
EDUCOMP,BZ,0.85,0.85,0.75,0.85,0.85,0.8,56922,19-MAR-2020
EDUCOMP,BZ,0.75,0.8,0.7,0.8,0.8,0.75,40391,18-MAR-2020
EDUCOMP,BZ,0.8,0.85,0.75,0.75,0.75,0.8,54178,17-MAR-2020
EDUCOMP,BZ,0.8,0.85,0.8,0.8,0.8,0.85,26216,16-MAR-2020
EDUCOMP,BZ,0.8,0.9,0.8,0.85,0.85,0.85,41825,13-MAR-2020
EDUCOMP,BZ,0.9,0.9,0.85,0.85,0.85,0.9,28027,12-MAR-2020
EDUCOMP,BZ,1.0,1.0,0.9,0.9,0.9,0.95,25138,11-MAR-2020
EDUCOMP,BZ,0.95,1.0,0.95,0.95,0.95,1.0,20276,09-MAR-2020
EDUCOMP,BZ,1.0,1.0,0.95,1.0,1.0,1.0,20205,06-MAR-2020
EDUCOMP,BZ,0.95,1.0,0.95,1.0,1.0,1.0,11475,05-MAR-2020
EDUCOMP,BZ,0.95,1.0,0.95,1.0,1.0,0.95,37416,04-MAR-2020
EDUCOMP,BZ,1.0,1.05,0.95,0.95,0.95,1.0,12438,03-MAR-2020
EDUCOMP,BZ,1.05,1.1,1.0,1.0,1.0,1.05,39724,02-MAR-2020
EDUCOMP,BZ,1.0,1.05,1.0,1.05,1.05,1.05,9919,28-FEB-2020
EDUCOMP,BZ,0.95,1.05,0.95,1.05,1.05,1.0,12633,27-FEB-2020
EDUCOMP,BZ,1.05,1.05,1.0,1.0,1.05,1.05,17520,26-FEB-2020
EDUCOMP,BZ,0.95,1.05,0.95,1.05,1.05,1.0,11759,25-FEB-2020
EDUCOMP,BZ,1.0,1.05,1.0,1.0,1.0,1.05,38174,24-FEB-2020
EDUCOMP,BZ,1.05,1.05,1.0,1.05,1.05,1.05,26685,20-FEB-2020
EDUCOMP,BZ,1.05,1.05,1.0,1.05,1.05,1.05,27987,19-FEB-2020
EDUCOMP,BZ,1.05,1.05,1.0,1.05,1.05,1.05,9544,18-FEB-2020
EDUCOMP,BZ,1.0,1.05,0.95,1.05,1.05,1.0,47704,17-FEB-2020
EDUCOMP,BZ,1.05,1.05,0.95,1.0,1.0,1.0,44957,14-FEB-2020
EDUCOMP,BZ,1.0,1.1,1.0,1.0,1.0,1.05,25083,13-FEB-2020
EDUCOMP,BZ,1.1,1.1,1.0,1.05,1.1,1.05,53271,12-FEB-2020
EDUCOMP,BZ,0.95,1.05,0.95,1.05,1.05,1.0,35994,11-FEB-2020
EDUCOMP,BZ,0.95,1.05,0.95,1.0,1.05,1.0,8799,10-FEB-2020
