SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MSPL,EQ,3.8,3.95,3.65,3.8,3.8,3.8,10384,20-MAR-2020
MSPL,EQ,3.8,3.85,3.6,3.8,3.8,3.7,2751,19-MAR-2020
MSPL,EQ,4.0,4.0,3.7,3.7,3.7,3.85,1636,18-MAR-2020
MSPL,EQ,4.0,4.2,3.8,3.85,3.85,4.0,7860,17-MAR-2020
MSPL,EQ,3.85,4.25,3.85,4.0,4.0,4.05,3522,16-MAR-2020
MSPL,EQ,4.0,4.3,4.0,4.05,4.25,4.2,16551,13-MAR-2020
MSPL,EQ,4.35,4.35,4.2,4.2,4.2,4.4,3002,12-MAR-2020
MSPL,EQ,4.4,4.4,4.25,4.4,4.4,4.45,679,11-MAR-2020
MSPL,EQ,4.45,4.5,4.25,4.45,4.45,4.45,4137,09-MAR-2020
MSPL,EQ,4.75,4.75,4.4,4.45,4.45,4.6,1829,06-MAR-2020
MSPL,EQ,4.4,4.75,4.4,4.6,4.5,4.55,9507,05-MAR-2020
MSPL,EQ,4.7,4.7,4.5,4.55,4.5,4.7,3431,04-MAR-2020
MSPL,EQ,4.65,5.05,4.65,4.7,4.8,4.85,6479,03-MAR-2020
MSPL,EQ,4.8,5.05,4.8,4.85,5.05,5.0,1169,02-MAR-2020
MSPL,EQ,5.2,5.2,5.0,5.0,5.0,5.25,245,28-FEB-2020
MSPL,EQ,5.55,5.55,5.25,5.25,5.25,5.5,4000,27-FEB-2020
MSPL,EQ,5.4,5.55,5.2,5.5,5.45,5.4,4271,26-FEB-2020
MSPL,EQ,5.4,5.7,5.4,5.4,5.4,5.6,2902,25-FEB-2020
MSPL,EQ,5.6,5.95,5.6,5.6,5.6,5.7,7078,24-FEB-2020
MSPL,EQ,5.9,5.9,5.65,5.7,5.7,5.7,10838,20-FEB-2020
MSPL,EQ,5.7,5.85,5.7,5.7,5.7,5.6,6922,19-FEB-2020
MSPL,EQ,5.6,5.9,5.6,5.6,5.85,5.8,8744,18-FEB-2020
MSPL,EQ,5.75,6.0,5.7,5.8,6.0,5.85,4414,17-FEB-2020
MSPL,EQ,5.9,6.2,5.85,5.85,5.85,5.95,17973,14-FEB-2020
MSPL,EQ,5.9,6.2,5.9,5.95,5.9,6.0,3258,13-FEB-2020
MSPL,EQ,6.3,6.3,6.0,6.0,6.0,6.15,2370,12-FEB-2020
MSPL,EQ,6.45,6.45,6.15,6.15,6.15,6.45,2599,11-FEB-2020
MSPL,EQ,6.55,6.55,6.2,6.45,6.5,6.5,4161,10-FEB-2020
