SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
WORTH,SM,39.0,41.6,39.0,41.5,41.5,40.95,12000,20-MAR-2020
WORTH,SM,41.0,41.4,40.95,40.95,40.95,41.7,22500,19-MAR-2020
WORTH,SM,41.5,41.7,39.0,41.7,41.7,41.75,10500,18-MAR-2020
WORTH,SM,41.85,42.0,38.0,41.75,41.5,39.0,9000,17-MAR-2020
WORTH,SM,42.0,42.95,33.8,39.0,39.0,41.1,10500,16-MAR-2020
WORTH,SM,43.5,43.5,41.1,41.1,41.1,39.75,4500,13-MAR-2020
WORTH,SM,40.0,40.0,35.3,39.75,39.0,42.35,19500,12-MAR-2020
WORTH,SM,43.0,43.55,42.0,42.35,43.0,41.35,12000,11-MAR-2020
WORTH,SM,46.0,46.0,37.6,41.35,41.7,46.5,9000,09-MAR-2020
WORTH,SM,46.5,46.5,46.5,46.5,46.5,45.0,3000,06-MAR-2020
WORTH,SM,44.0,45.0,44.0,45.0,45.0,46.85,10500,04-MAR-2020
WORTH,SM,47.0,47.0,46.85,46.85,46.85,46.0,6000,03-MAR-2020
WORTH,SM,46.0,46.0,46.0,46.0,46.0,46.75,1500,02-MAR-2020
WORTH,SM,46.0,46.75,46.0,46.75,46.75,46.0,7500,28-FEB-2020
WORTH,SM,46.0,46.0,46.0,46.0,46.0,45.5,4500,26-FEB-2020
WORTH,SM,45.5,45.5,45.5,45.5,45.5,45.5,1500,25-FEB-2020
WORTH,SM,45.5,45.5,45.5,45.5,45.5,45.8,1500,24-FEB-2020
WORTH,SM,45.8,45.8,45.8,45.8,45.8,45.0,1500,20-FEB-2020
WORTH,SM,44.0,45.0,44.0,45.0,45.0,47.8,6000,18-FEB-2020
WORTH,SM,47.8,47.8,47.8,47.8,47.8,46.0,6000,17-FEB-2020
WORTH,SM,46.0,46.0,46.0,46.0,46.0,46.0,7500,14-FEB-2020
WORTH,SM,45.75,46.0,45.75,46.0,46.0,44.75,3000,11-FEB-2020
