SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MINDPOOL,SM,12.0,12.0,12.0,12.0,12.0,13.0,4000,18-MAR-2020
MINDPOOL,SM,13.0,13.0,13.0,13.0,13.0,14.0,4000,13-MAR-2020
MINDPOOL,SM,14.0,14.0,14.0,14.0,14.0,15.0,4000,09-MAR-2020
MINDPOOL,SM,15.0,15.0,15.0,15.0,15.0,15.0,28000,05-MAR-2020
MINDPOOL,SM,15.0,15.0,15.0,15.0,15.0,15.0,12000,26-FEB-2020
MINDPOOL,SM,15.0,15.0,15.0,15.0,15.0,14.5,8000,25-FEB-2020
