SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IITL,BE,58.2,58.2,58.2,58.2,58.2,61.2,1,20-MAR-2020
IITL,BE,61.2,61.2,61.2,61.2,61.2,64.35,10,18-MAR-2020
IITL,BE,64.2,64.35,64.2,64.35,64.35,67.55,192,17-MAR-2020
IITL,BE,67.55,67.55,67.55,67.55,67.55,71.1,3,12-MAR-2020
IITL,BE,71.1,71.1,71.1,71.1,71.1,74.05,115,11-MAR-2020
IITL,BE,76.05,76.05,72.5,74.05,74.05,76.05,41,09-MAR-2020
IITL,BE,75.0,76.05,75.0,76.05,76.05,78.05,28,06-MAR-2020
IITL,BE,82.85,82.9,78.05,78.05,78.05,80.0,1358,05-MAR-2020
IITL,BE,80.0,80.0,80.0,80.0,80.0,81.0,200,04-MAR-2020
IITL,EQ,85.0,85.0,81.0,81.0,81.0,81.0,385,03-MAR-2020
IITL,EQ,88.0,88.0,80.2,81.0,81.0,80.05,38,02-MAR-2020
IITL,EQ,85.0,85.0,80.05,80.05,80.05,83.15,951,28-FEB-2020
IITL,EQ,85.0,85.0,83.0,83.15,83.15,85.5,880,27-FEB-2020
IITL,EQ,85.0,85.5,85.0,85.5,85.5,85.0,306,26-FEB-2020
IITL,EQ,85.25,88.9,85.0,85.0,85.0,85.25,281,25-FEB-2020
IITL,EQ,87.95,87.95,85.25,85.25,85.25,86.0,252,24-FEB-2020
IITL,EQ,87.0,87.0,86.0,86.0,86.0,85.05,1449,20-FEB-2020
IITL,EQ,82.05,85.05,82.05,85.05,85.05,82.0,835,19-FEB-2020
IITL,EQ,82.05,82.05,82.0,82.0,82.0,83.45,1064,18-FEB-2020
IITL,EQ,82.1,83.45,82.0,83.45,83.45,82.05,491,17-FEB-2020
IITL,EQ,81.0,84.95,81.0,82.05,82.05,81.0,2249,14-FEB-2020
IITL,EQ,90.1,90.1,80.05,81.0,81.0,81.95,788,13-FEB-2020
IITL,EQ,92.0,92.0,80.45,81.95,80.45,84.6,4296,12-FEB-2020
IITL,EQ,88.0,88.0,82.35,84.6,84.0,83.95,1034,11-FEB-2020
IITL,EQ,80.0,84.0,78.2,83.95,84.0,78.85,886,10-FEB-2020
