SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ANDHRACEMT,EQ,1.6,1.75,1.6,1.7,1.7,1.6,132745,20-MAR-2020
ANDHRACEMT,EQ,1.65,1.7,1.6,1.6,1.6,1.65,88321,19-MAR-2020
ANDHRACEMT,EQ,1.7,1.7,1.6,1.65,1.65,1.65,109543,18-MAR-2020
ANDHRACEMT,EQ,1.65,1.75,1.6,1.65,1.7,1.7,204843,17-MAR-2020
ANDHRACEMT,EQ,1.6,1.75,1.45,1.7,1.7,1.6,127568,16-MAR-2020
ANDHRACEMT,EQ,1.65,1.7,1.6,1.6,1.6,1.75,142500,13-MAR-2020
ANDHRACEMT,EQ,1.85,1.85,1.7,1.75,1.75,1.85,135574,12-MAR-2020
ANDHRACEMT,EQ,1.85,1.95,1.8,1.85,1.85,1.8,98430,11-MAR-2020
ANDHRACEMT,EQ,1.85,1.9,1.8,1.8,1.85,1.9,127743,09-MAR-2020
ANDHRACEMT,EQ,1.9,1.9,1.8,1.9,1.85,1.85,109785,06-MAR-2020
ANDHRACEMT,EQ,1.85,1.95,1.85,1.85,1.9,1.85,72752,05-MAR-2020
ANDHRACEMT,EQ,2.0,2.0,1.85,1.85,1.85,1.85,49678,04-MAR-2020
ANDHRACEMT,EQ,1.85,2.0,1.85,1.85,1.85,1.9,33623,03-MAR-2020
ANDHRACEMT,EQ,1.9,2.0,1.85,1.9,2.0,1.85,82161,02-MAR-2020
ANDHRACEMT,EQ,1.95,2.0,1.8,1.85,1.9,2.0,149630,28-FEB-2020
ANDHRACEMT,EQ,2.05,2.05,1.9,2.0,1.9,2.0,46198,27-FEB-2020
ANDHRACEMT,EQ,2.05,2.05,1.95,2.0,2.0,2.05,56835,26-FEB-2020
ANDHRACEMT,EQ,2.05,2.1,2.0,2.05,2.05,2.1,61440,25-FEB-2020
ANDHRACEMT,EQ,2.1,2.2,2.0,2.1,2.15,2.15,37206,24-FEB-2020
ANDHRACEMT,EQ,2.2,2.2,2.0,2.15,2.1,2.15,73326,20-FEB-2020
ANDHRACEMT,EQ,2.15,2.2,2.1,2.15,2.15,2.15,27793,19-FEB-2020
ANDHRACEMT,EQ,2.15,2.2,2.05,2.15,2.15,2.15,25645,18-FEB-2020
ANDHRACEMT,EQ,2.25,2.25,2.15,2.15,2.15,2.25,30341,17-FEB-2020
ANDHRACEMT,EQ,2.2,2.3,2.2,2.25,2.25,2.2,39886,14-FEB-2020
ANDHRACEMT,EQ,2.3,2.3,2.15,2.2,2.2,2.3,93411,13-FEB-2020
ANDHRACEMT,EQ,2.4,2.45,2.3,2.3,2.35,2.35,50337,12-FEB-2020
ANDHRACEMT,EQ,2.4,2.5,2.3,2.35,2.3,2.35,38967,11-FEB-2020
ANDHRACEMT,EQ,2.5,2.55,2.35,2.35,2.4,2.4,96169,10-FEB-2020
