SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PTL,EQ,29.9,29.9,25.35,26.65,26.3,25.9,7273,20-MAR-2020
PTL,EQ,26.5,27.0,24.2,25.9,25.95,26.65,19417,19-MAR-2020
PTL,EQ,27.8,28.0,26.0,26.65,26.75,27.45,23717,18-MAR-2020
PTL,EQ,29.95,29.95,26.25,27.45,27.6,28.65,10873,17-MAR-2020
PTL,EQ,29.8,30.7,28.0,28.65,28.1,29.8,10622,16-MAR-2020
PTL,EQ,28.0,32.0,23.25,29.8,29.8,29.05,34817,13-MAR-2020
PTL,EQ,31.0,32.0,28.35,29.05,29.4,31.6,28672,12-MAR-2020
PTL,EQ,32.6,33.25,31.4,31.6,31.95,32.85,43680,11-MAR-2020
PTL,EQ,34.0,34.0,32.5,32.85,32.9,34.15,15962,09-MAR-2020
PTL,EQ,34.3,35.8,32.05,34.15,34.4,34.5,10959,06-MAR-2020
PTL,EQ,35.35,35.35,34.0,34.5,34.6,34.6,8536,05-MAR-2020
PTL,EQ,34.15,35.5,34.15,34.6,34.35,37.5,21165,04-MAR-2020
PTL,EQ,35.7,37.7,35.7,37.5,37.6,37.1,28655,03-MAR-2020
PTL,EQ,37.95,38.6,36.7,37.1,37.0,36.9,33060,02-MAR-2020
PTL,EQ,38.7,38.7,36.35,36.9,36.5,38.45,41946,28-FEB-2020
PTL,EQ,38.8,38.85,37.5,38.45,38.7,37.0,73008,27-FEB-2020
PTL,EQ,37.0,37.6,36.75,37.0,37.0,36.95,6170,26-FEB-2020
PTL,EQ,37.6,37.9,36.8,36.95,36.95,37.35,3779,25-FEB-2020
PTL,EQ,37.05,38.0,37.05,37.35,37.25,36.75,12250,24-FEB-2020
PTL,EQ,34.45,36.85,34.45,36.75,36.65,36.0,1682,20-FEB-2020
PTL,EQ,35.55,36.9,35.55,36.0,36.0,36.0,3186,19-FEB-2020
PTL,EQ,35.5,37.4,33.45,36.0,36.15,36.0,13509,18-FEB-2020
PTL,EQ,36.9,38.5,36.0,36.0,36.0,37.0,12674,17-FEB-2020
PTL,EQ,36.9,37.65,36.8,37.0,37.0,37.2,2646,14-FEB-2020
PTL,EQ,37.0,38.0,36.8,37.2,37.2,37.2,2508,13-FEB-2020
PTL,EQ,37.05,37.95,37.05,37.2,37.2,37.3,5754,12-FEB-2020
PTL,EQ,37.3,38.45,37.2,37.3,37.25,37.4,12938,11-FEB-2020
PTL,EQ,37.55,37.55,37.25,37.4,37.3,37.55,4932,10-FEB-2020
