SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PRINCEPIPE,EQ,103.75,111.65,100.65,109.9,111.65,101.5,197419,20-MAR-2020
PRINCEPIPE,EQ,96.0,109.8,92.3,101.5,103.7,100.9,298889,19-MAR-2020
PRINCEPIPE,EQ,103.95,105.85,99.95,100.9,100.0,102.05,377528,18-MAR-2020
PRINCEPIPE,EQ,101.0,105.0,100.95,102.05,104.5,101.0,141336,17-MAR-2020
PRINCEPIPE,EQ,105.0,108.0,99.0,101.0,101.0,105.15,305608,16-MAR-2020
PRINCEPIPE,EQ,96.2,110.0,89.0,105.15,108.45,108.55,523563,13-MAR-2020
PRINCEPIPE,EQ,125.0,125.0,106.0,108.55,109.5,132.0,263135,12-MAR-2020
PRINCEPIPE,EQ,137.9,142.15,130.85,132.0,131.0,138.25,267187,11-MAR-2020
PRINCEPIPE,EQ,144.8,145.45,137.0,138.25,137.8,147.7,232307,09-MAR-2020
PRINCEPIPE,EQ,153.95,153.95,145.5,147.7,147.6,155.4,203499,06-MAR-2020
PRINCEPIPE,EQ,158.3,159.9,154.75,155.4,155.5,157.25,279236,05-MAR-2020
PRINCEPIPE,EQ,161.1,162.35,153.6,157.25,159.0,160.55,215846,04-MAR-2020
PRINCEPIPE,EQ,158.8,164.5,158.15,160.55,160.0,158.4,281616,03-MAR-2020
PRINCEPIPE,EQ,164.3,168.35,151.5,158.4,153.65,163.65,254834,02-MAR-2020
PRINCEPIPE,EQ,170.0,171.4,162.65,163.65,164.0,174.6,308618,28-FEB-2020
PRINCEPIPE,EQ,174.0,176.05,173.0,174.6,175.0,174.3,240793,27-FEB-2020
PRINCEPIPE,EQ,176.0,178.0,173.0,174.3,173.05,177.5,290315,26-FEB-2020
PRINCEPIPE,EQ,180.7,183.7,175.5,177.5,177.55,179.55,226044,25-FEB-2020
PRINCEPIPE,EQ,179.95,181.7,175.8,179.55,181.5,181.85,331633,24-FEB-2020
PRINCEPIPE,EQ,182.0,185.9,181.0,181.85,181.15,182.4,325359,20-FEB-2020
PRINCEPIPE,EQ,186.75,188.6,182.0,182.4,182.95,185.85,320045,19-FEB-2020
PRINCEPIPE,EQ,189.0,192.0,182.0,185.85,185.8,189.5,512784,18-FEB-2020
PRINCEPIPE,EQ,190.8,196.65,186.8,189.5,189.0,190.3,899695,17-FEB-2020
PRINCEPIPE,EQ,185.0,195.7,183.0,190.3,189.5,184.95,1984341,14-FEB-2020
PRINCEPIPE,EQ,180.1,186.9,178.05,184.95,185.35,178.75,1685166,13-FEB-2020
PRINCEPIPE,EQ,180.0,181.9,171.05,178.75,181.0,176.95,1815590,12-FEB-2020
PRINCEPIPE,EQ,180.05,183.4,175.4,176.95,176.95,179.35,748593,11-FEB-2020
PRINCEPIPE,EQ,171.5,180.9,171.5,179.35,179.25,172.15,772255,10-FEB-2020
