SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AISL,SM,17.85,17.85,17.85,17.85,17.85,18.75,1200,20-MAR-2020
AISL,SM,18.75,18.75,18.75,18.75,18.75,19.7,1200,19-MAR-2020
AISL,SM,19.75,19.75,19.7,19.7,19.7,20.7,2400,18-MAR-2020
AISL,SM,20.7,20.7,20.7,20.7,20.7,21.75,1200,16-MAR-2020
AISL,SM,21.75,21.75,21.75,21.75,21.75,22.85,1200,13-MAR-2020
AISL,SM,22.85,22.85,22.85,22.85,22.85,24.05,1200,12-MAR-2020
AISL,SM,24.05,24.05,24.05,24.05,24.05,25.3,4800,11-MAR-2020
AISL,SM,25.3,25.3,25.3,25.3,25.3,26.6,1200,09-MAR-2020
AISL,SM,26.6,26.6,26.6,26.6,26.6,28.0,2400,02-MAR-2020
AISL,SM,28.0,28.0,28.0,28.0,28.0,28.5,1200,14-FEB-2020
