SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MANUGRAPH,EQ,8.25,8.95,8.25,8.65,8.3,8.65,3581,20-MAR-2020
MANUGRAPH,EQ,9.25,9.25,8.55,8.65,8.55,8.95,2984,19-MAR-2020
MANUGRAPH,EQ,9.7,9.7,8.8,8.95,8.8,9.25,3577,18-MAR-2020
MANUGRAPH,EQ,9.4,9.6,8.95,9.25,9.05,9.4,2475,17-MAR-2020
MANUGRAPH,EQ,9.3,9.95,9.25,9.4,9.4,9.7,1834,16-MAR-2020
MANUGRAPH,EQ,9.55,9.8,9.55,9.7,9.7,9.35,2372,13-MAR-2020
MANUGRAPH,EQ,9.95,9.95,9.3,9.35,9.55,9.75,5521,12-MAR-2020
MANUGRAPH,EQ,9.6,9.95,9.4,9.75,9.75,9.5,1728,11-MAR-2020
MANUGRAPH,EQ,9.8,10.05,9.5,9.5,9.5,9.95,10890,09-MAR-2020
MANUGRAPH,EQ,9.95,10.25,9.6,9.95,10.0,9.95,6041,06-MAR-2020
MANUGRAPH,EQ,10.4,10.8,9.9,9.95,10.3,10.4,5973,05-MAR-2020
MANUGRAPH,EQ,10.9,10.9,10.0,10.4,10.4,10.4,10404,04-MAR-2020
MANUGRAPH,EQ,10.1,10.6,10.0,10.4,10.5,10.45,3556,03-MAR-2020
MANUGRAPH,EQ,11.05,11.05,10.45,10.45,10.45,11.0,6805,02-MAR-2020
MANUGRAPH,EQ,11.1,11.6,10.95,11.0,11.0,11.5,1604,28-FEB-2020
MANUGRAPH,EQ,12.05,12.05,11.45,11.5,11.45,12.05,17116,27-FEB-2020
MANUGRAPH,EQ,12.7,12.7,12.0,12.05,12.05,12.35,4649,26-FEB-2020
MANUGRAPH,EQ,12.6,12.75,12.05,12.35,12.35,12.6,4913,25-FEB-2020
MANUGRAPH,EQ,12.9,13.0,12.4,12.6,12.6,13.05,15664,24-FEB-2020
MANUGRAPH,EQ,13.75,13.75,12.9,13.05,12.9,13.25,15664,20-FEB-2020
MANUGRAPH,EQ,14.15,14.15,12.95,13.25,13.2,13.6,2067,19-FEB-2020
MANUGRAPH,EQ,12.85,13.7,12.85,13.6,13.7,13.05,376,18-FEB-2020
MANUGRAPH,EQ,13.95,13.95,13.0,13.05,13.05,13.3,309,17-FEB-2020
MANUGRAPH,EQ,13.85,13.85,13.2,13.3,13.2,13.85,4645,14-FEB-2020
MANUGRAPH,EQ,14.2,14.2,13.3,13.85,13.85,13.6,893,13-FEB-2020
MANUGRAPH,EQ,14.4,14.4,13.5,13.6,13.85,13.8,1027,12-FEB-2020
MANUGRAPH,EQ,14.4,14.4,13.5,13.8,13.5,13.8,2867,11-FEB-2020
MANUGRAPH,EQ,14.5,14.5,13.6,13.8,13.7,13.9,1298,10-FEB-2020
