SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PTC,EQ,34.25,37.75,34.25,36.2,36.0,34.2,1293228,20-MAR-2020
PTC,EQ,34.0,35.4,33.15,34.2,34.45,34.6,741406,19-MAR-2020
PTC,EQ,36.05,36.4,33.7,34.6,34.55,35.7,908355,18-MAR-2020
PTC,EQ,37.0,37.4,35.25,35.7,35.95,36.5,686887,17-MAR-2020
PTC,EQ,36.9,37.8,36.05,36.5,36.45,37.85,838036,16-MAR-2020
PTC,EQ,36.0,39.2,34.0,37.85,37.85,38.85,1462634,13-MAR-2020
PTC,EQ,40.0,40.95,37.5,38.85,39.35,42.2,1225720,12-MAR-2020
PTC,EQ,42.35,43.95,42.0,42.2,42.15,42.2,645827,11-MAR-2020
PTC,EQ,44.3,44.5,42.0,42.2,42.4,44.95,897633,09-MAR-2020
PTC,EQ,44.95,45.8,44.1,44.95,45.0,46.35,649578,06-MAR-2020
PTC,EQ,47.0,47.75,46.2,46.35,46.3,47.05,817707,05-MAR-2020
PTC,EQ,47.8,47.95,46.4,47.05,46.9,47.4,711613,04-MAR-2020
PTC,EQ,47.95,48.55,47.0,47.4,47.5,47.55,614585,03-MAR-2020
PTC,EQ,50.8,51.45,47.0,47.55,47.45,49.8,1018185,02-MAR-2020
PTC,EQ,50.8,51.9,49.05,49.8,49.5,52.25,787137,28-FEB-2020
PTC,EQ,52.2,52.7,50.8,52.25,52.25,52.15,708551,27-FEB-2020
PTC,EQ,52.05,52.9,51.75,52.15,52.2,52.75,534752,26-FEB-2020
PTC,EQ,52.1,52.85,51.25,52.75,52.85,52.0,645163,25-FEB-2020
PTC,EQ,51.2,53.4,51.2,52.0,51.9,52.3,543145,24-FEB-2020
PTC,EQ,51.5,52.75,51.25,52.3,52.3,51.4,418653,20-FEB-2020
PTC,EQ,51.0,52.0,51.0,51.4,51.55,51.0,387104,19-FEB-2020
PTC,EQ,50.55,51.3,50.0,51.0,51.15,50.95,446811,18-FEB-2020
PTC,EQ,52.0,52.55,50.85,50.95,51.0,51.65,465215,17-FEB-2020
PTC,EQ,52.95,53.4,51.45,51.65,51.6,52.55,552966,14-FEB-2020
PTC,EQ,54.0,54.15,52.0,52.55,52.55,54.0,597464,13-FEB-2020
PTC,EQ,54.75,55.2,53.45,54.0,54.05,54.75,418328,12-FEB-2020
PTC,EQ,54.75,55.5,54.45,54.75,54.7,54.65,241246,11-FEB-2020
PTC,EQ,55.95,56.15,54.5,54.65,54.55,55.95,338807,10-FEB-2020
