SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JUBLINDS,EQ,84.3,84.4,78.0,83.95,83.25,80.4,14580,20-MAR-2020
JUBLINDS,EQ,80.1,81.0,79.85,80.4,79.85,84.05,10007,19-MAR-2020
JUBLINDS,EQ,85.0,89.95,84.05,84.05,84.05,88.45,10301,18-MAR-2020
JUBLINDS,EQ,89.75,89.75,88.45,88.45,88.45,93.1,6234,17-MAR-2020
JUBLINDS,EQ,93.15,99.0,93.1,93.1,93.1,97.95,9717,16-MAR-2020
JUBLINDS,EQ,96.55,103.95,96.55,97.95,97.5,101.6,18817,13-MAR-2020
JUBLINDS,EQ,101.6,101.6,101.6,101.6,101.6,106.9,3460,12-MAR-2020
JUBLINDS,EQ,112.55,112.55,106.9,106.9,106.9,112.5,8383,11-MAR-2020
JUBLINDS,EQ,113.1,113.1,112.5,112.5,112.5,118.4,4709,09-MAR-2020
JUBLINDS,EQ,117.8,123.9,117.7,118.4,118.0,123.85,13799,06-MAR-2020
JUBLINDS,EQ,122.0,125.0,120.0,123.85,123.95,123.2,5739,05-MAR-2020
JUBLINDS,EQ,127.95,128.0,121.6,123.2,122.6,124.0,15091,04-MAR-2020
JUBLINDS,BE,120.7,125.1,120.25,124.0,125.0,123.95,9621,03-MAR-2020
JUBLINDS,BE,120.75,127.45,120.75,123.95,126.75,122.25,9833,02-MAR-2020
JUBLINDS,BE,120.0,126.0,117.7,122.25,125.0,123.65,8693,28-FEB-2020
JUBLINDS,BE,130.0,130.5,121.25,123.65,125.0,127.6,12054,27-FEB-2020
JUBLINDS,BE,131.0,132.7,125.0,127.6,128.0,128.05,5147,26-FEB-2020
JUBLINDS,BE,129.0,133.7,127.7,128.05,127.7,128.5,14411,25-FEB-2020
JUBLINDS,BE,126.0,132.45,126.0,128.5,130.0,128.75,5610,24-FEB-2020
JUBLINDS,BE,128.0,133.25,128.0,128.75,128.6,130.1,2568,20-FEB-2020
JUBLINDS,BE,128.0,131.5,128.0,130.1,130.0,128.0,1737,19-FEB-2020
JUBLINDS,BE,128.0,128.85,126.0,128.0,128.0,128.85,8619,18-FEB-2020
JUBLINDS,BE,133.7,133.7,128.0,128.85,130.0,128.0,5272,17-FEB-2020
JUBLINDS,BE,131.95,131.95,126.05,128.0,128.0,127.05,7347,14-FEB-2020
JUBLINDS,BE,126.55,130.0,126.0,127.05,126.0,129.1,5543,13-FEB-2020
JUBLINDS,BE,126.0,132.85,126.0,129.1,129.05,126.8,7433,12-FEB-2020
JUBLINDS,BE,128.7,130.35,122.7,126.8,128.95,124.45,4778,11-FEB-2020
JUBLINDS,BE,122.0,129.9,121.0,124.45,128.95,127.0,10003,10-FEB-2020
