SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GAYAHWS,EQ,0.25,0.25,0.2,0.25,0.25,0.25,133629,20-MAR-2020
GAYAHWS,EQ,0.2,0.25,0.15,0.25,0.25,0.2,358776,19-MAR-2020
GAYAHWS,EQ,0.25,0.25,0.2,0.2,0.25,0.25,457403,18-MAR-2020
GAYAHWS,EQ,0.25,0.25,0.2,0.25,0.2,0.25,218277,17-MAR-2020
GAYAHWS,EQ,0.25,0.25,0.2,0.25,0.25,0.25,83995,16-MAR-2020
GAYAHWS,EQ,0.25,0.25,0.15,0.25,0.25,0.2,290148,13-MAR-2020
GAYAHWS,EQ,0.3,0.3,0.2,0.2,0.2,0.25,350994,12-MAR-2020
GAYAHWS,EQ,0.3,0.3,0.25,0.25,0.25,0.3,147006,11-MAR-2020
GAYAHWS,EQ,0.3,0.3,0.2,0.3,0.3,0.25,185630,09-MAR-2020
GAYAHWS,EQ,0.25,0.3,0.2,0.25,0.25,0.25,119590,06-MAR-2020
GAYAHWS,EQ,0.25,0.3,0.25,0.25,0.25,0.3,95819,05-MAR-2020
GAYAHWS,EQ,0.3,0.3,0.25,0.3,0.3,0.3,37687,04-MAR-2020
GAYAHWS,BE,0.25,0.3,0.25,0.3,0.3,0.25,209953,03-MAR-2020
GAYAHWS,BE,0.3,0.3,0.25,0.25,0.3,0.3,144347,02-MAR-2020
GAYAHWS,BE,0.3,0.3,0.25,0.3,0.3,0.3,304049,28-FEB-2020
GAYAHWS,BE,0.25,0.3,0.25,0.3,0.3,0.3,26096,27-FEB-2020
GAYAHWS,BE,0.3,0.3,0.25,0.3,0.25,0.3,35503,26-FEB-2020
GAYAHWS,BE,0.3,0.3,0.25,0.3,0.3,0.3,129773,25-FEB-2020
GAYAHWS,BE,0.3,0.3,0.25,0.3,0.3,0.3,57080,24-FEB-2020
GAYAHWS,BE,0.25,0.3,0.25,0.3,0.3,0.25,77977,20-FEB-2020
GAYAHWS,BE,0.3,0.3,0.25,0.25,0.3,0.3,75542,19-FEB-2020
GAYAHWS,BE,0.25,0.3,0.25,0.3,0.3,0.3,841140,18-FEB-2020
GAYAHWS,BE,0.3,0.3,0.25,0.3,0.3,0.3,60843,17-FEB-2020
GAYAHWS,BE,0.3,0.3,0.25,0.3,0.3,0.3,148728,14-FEB-2020
GAYAHWS,BE,0.35,0.35,0.3,0.3,0.3,0.35,571865,13-FEB-2020
GAYAHWS,BE,0.35,0.35,0.3,0.35,0.35,0.35,49978,12-FEB-2020
GAYAHWS,BE,0.35,0.35,0.3,0.35,0.35,0.3,139564,11-FEB-2020
GAYAHWS,BE,0.3,0.35,0.3,0.3,0.3,0.35,31301,10-FEB-2020
