SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ALCHEM,BE,1.1,1.15,1.05,1.1,1.15,1.1,24054,20-MAR-2020
ALCHEM,BE,1.2,1.2,1.1,1.1,1.1,1.15,3195,19-MAR-2020
ALCHEM,BE,1.15,1.15,1.05,1.15,1.15,1.1,26003,18-MAR-2020
ALCHEM,BE,1.0,1.1,1.0,1.1,1.1,1.05,10368,17-MAR-2020
ALCHEM,BE,1.0,1.05,1.0,1.05,1.05,1.0,2287,16-MAR-2020
ALCHEM,BE,1.0,1.0,0.9,1.0,1.0,0.95,19340,13-MAR-2020
ALCHEM,BE,0.95,0.95,0.85,0.95,0.95,0.9,13204,12-MAR-2020
ALCHEM,BE,0.85,0.9,0.85,0.9,0.9,0.85,11672,11-MAR-2020
ALCHEM,BE,0.85,0.9,0.8,0.85,0.85,0.85,15963,09-MAR-2020
ALCHEM,BE,0.85,0.85,0.8,0.85,0.85,0.8,10065,06-MAR-2020
ALCHEM,BE,0.75,0.8,0.7,0.8,0.8,0.75,31963,05-MAR-2020
ALCHEM,BE,0.8,0.85,0.75,0.75,0.75,0.8,57250,04-MAR-2020
ALCHEM,BE,0.75,0.8,0.7,0.8,0.8,0.75,5872,03-MAR-2020
ALCHEM,BE,0.8,0.85,0.75,0.75,0.8,0.8,20530,02-MAR-2020
ALCHEM,BE,0.8,0.8,0.8,0.8,0.8,0.85,5700,28-FEB-2020
ALCHEM,BE,0.95,0.95,0.85,0.85,0.85,0.9,2668,27-FEB-2020
ALCHEM,BE,0.85,0.95,0.85,0.9,0.9,0.9,87940,26-FEB-2020
ALCHEM,BE,0.9,1.0,0.9,0.9,0.9,0.95,67202,25-FEB-2020
ALCHEM,BE,0.95,0.95,0.95,0.95,0.95,1.0,962,24-FEB-2020
ALCHEM,BE,1.0,1.0,1.0,1.0,1.0,1.05,12866,20-FEB-2020
ALCHEM,BE,1.05,1.05,1.05,1.05,1.05,1.1,10565,19-FEB-2020
ALCHEM,BE,1.1,1.1,1.1,1.1,1.1,1.15,1150,18-FEB-2020
ALCHEM,BE,1.15,1.15,1.15,1.15,1.15,1.2,152,17-FEB-2020
ALCHEM,BE,1.2,1.2,1.2,1.2,1.2,1.25,936,14-FEB-2020
ALCHEM,BE,1.25,1.25,1.25,1.25,1.25,1.3,2015,13-FEB-2020
ALCHEM,BE,1.3,1.3,1.3,1.3,1.3,1.35,2752,12-FEB-2020
ALCHEM,BE,1.35,1.35,1.35,1.35,1.35,1.4,60,11-FEB-2020
ALCHEM,BE,1.4,1.4,1.4,1.4,1.4,1.45,7554,10-FEB-2020
