SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UNIVCABLES,EQ,99.9,101.6,91.6,93.7,93.75,96.95,52662,20-MAR-2020
UNIVCABLES,EQ,88.05,100.0,87.4,96.95,97.7,95.65,39577,19-MAR-2020
UNIVCABLES,EQ,104.75,104.75,95.0,95.65,97.8,98.3,25634,18-MAR-2020
UNIVCABLES,EQ,101.1,106.95,96.15,98.3,98.25,100.0,23558,17-MAR-2020
UNIVCABLES,EQ,114.0,128.0,97.5,100.0,102.5,114.65,118196,16-MAR-2020
UNIVCABLES,EQ,87.95,125.0,84.6,114.65,115.95,105.6,60878,13-MAR-2020
UNIVCABLES,EQ,114.0,115.0,101.0,105.6,107.0,120.3,33291,12-MAR-2020
UNIVCABLES,EQ,119.95,124.7,118.6,120.3,119.0,118.0,7635,11-MAR-2020
UNIVCABLES,EQ,125.0,125.0,111.25,118.0,119.85,127.2,30228,09-MAR-2020
UNIVCABLES,EQ,128.95,130.6,124.0,127.2,127.55,130.6,15525,06-MAR-2020
UNIVCABLES,EQ,129.05,135.0,129.05,130.6,130.05,129.05,4357,05-MAR-2020
UNIVCABLES,EQ,131.0,132.95,127.05,129.05,129.0,132.45,11512,04-MAR-2020
UNIVCABLES,EQ,135.1,138.15,126.55,132.45,132.1,132.9,15758,03-MAR-2020
UNIVCABLES,EQ,132.25,148.8,130.25,132.9,135.0,131.8,14887,02-MAR-2020
UNIVCABLES,EQ,138.0,138.0,130.0,131.8,131.35,139.3,13307,28-FEB-2020
UNIVCABLES,EQ,139.95,140.15,137.45,139.3,139.5,140.95,5537,27-FEB-2020
UNIVCABLES,EQ,149.1,149.85,137.95,140.95,140.3,145.05,11242,26-FEB-2020
UNIVCABLES,EQ,146.15,149.7,143.6,145.05,145.0,146.15,7181,25-FEB-2020
UNIVCABLES,EQ,151.5,151.5,146.0,146.15,146.0,152.3,10869,24-FEB-2020
UNIVCABLES,EQ,156.0,156.0,151.0,152.3,152.0,151.2,8523,20-FEB-2020
UNIVCABLES,EQ,147.15,155.0,147.15,151.2,151.0,148.05,11263,19-FEB-2020
UNIVCABLES,EQ,150.0,150.8,145.25,148.05,149.0,149.75,15929,18-FEB-2020
UNIVCABLES,EQ,154.6,154.6,148.8,149.75,149.5,152.15,7583,17-FEB-2020
UNIVCABLES,EQ,158.0,158.0,151.2,152.15,151.25,156.75,16220,14-FEB-2020
UNIVCABLES,EQ,160.2,161.0,156.0,156.75,156.9,159.8,13638,13-FEB-2020
UNIVCABLES,EQ,161.0,166.0,159.1,159.8,159.1,162.75,19570,12-FEB-2020
UNIVCABLES,EQ,164.0,166.95,160.0,162.75,162.2,163.6,27682,11-FEB-2020
UNIVCABLES,EQ,166.0,166.0,161.75,163.6,165.0,166.35,12647,10-FEB-2020
